2000  3 19    7    4    3    4    5    6    5   15   10
2000  3 20   16   10    2    3    5    5    5   14  999
2000  3 21   15    8    2    3    5    6    4   15  999
2000  3 22    9    4    2    3    5    6    4   15  999
2000  3 23    5    3    1    3    4    5    4   15  999
2000  3 24   18   12    1    3    4    4    5   14  999
2000  3 25   10    7    1    2    3    4    5   15  999
2000  3 26   18   12    1    2    4    5    3   15  999
2000  3 27   10    6    2    3    4    5    4   16   10
2000  3 28    6    3    2    3    6    6    5    1    9
2000  3 29    4    3    2    3    5    5    6    2    9
2000  3 30    4    2    1    2    3    3    9   14  999
2000  3 31    9    5    1    2    5    5    1   15  999
2000  4  1   10    8    2    2    6    6    1   16  999
2000  4  2   10    3    2    2    7    7    3    1  999
2000  4  3    6    2    1    2    7    7    3    1  999
2000  4  4    5    1    1    2    6    6    4    3  999
2000  4  5    5    3    2    3    6    6    5   15  999
2000  4  6    5    3    2    3    5    4    5   15  999
2000  4  7    4    3    2    2    4    3    5   16  999
2000  4  8    3    2    1    2    3    4    4    1  999
2000  4  9    6    3    1    2    2    4    4   16  999
2000  4 10    5    3    1    2    2    5    5    1  999
2000  4 11    6    2    1    2    3    4    5    2  999
2000  4 12    4    2    2    2    3    4    5    2    9
2000  4 13    6    5    2    2    3    4    5   15    9
2000  4 14    5    4    2    3    3    4    5   15    9
2000  4 15    3    3    2    3    3    4    5   16    9
2000  4 16    2    2    3    3    3    4    5  999    9
2000  4 17    2    2    2    2    2    4    5  999  999
2000  4 18    1    3    3    3    4    5    4  999   10
2000  4 19    1    4    4    4    4    5    4  999   10
2000  4 20    2    4    4    4    4    5    4  999   10
2000  4 21    4    3    3    3    3    4    4   15   10
2000  4 22    6    3    3    3    3    4    4   15   10
2000  4 23    4    3    3    3    3    4    4   16    9
2000  4 24    2    2    3    3    3    4    4  999    9
2000  4 25    4    2    3    3    3    4    4   16    9
2000  4 26    2    2    3    4    3    4    4  999    8
2000  4 27    3    1    1    2    3    5    5    1  999
2000  4 28    3    1    1    2    3    4    5    2  999
2000  4 29    2    1    1    2    2    3    5  999  999
2000  4 30    2    1    1    2    2    3    5  999  999
2000  5 01    5    2    1    2    2    4    5   15  999
2000  5 02    3    2    3    3    2    4    5    1   10
2000  5 03    3    3    4    4    2    4    5   16   10
2000  5 04    2    5    6    6    2    4    5    2   10
2000  5 05    1    3    4    5    2    4    5  999   10
2000  5 06    1    3    3    4    2    3    5  999    9
2000  5 07    1    3    3    4    2    4    5  999    9
2000  5 08    1    3    4    5    2    4    5  999    9
2000  5 09    1    3    4    4    3    4    5  999    9
2000  5 10    1    3    4    5    4    5    5  999    9
2000  5 11    1    5    5    6    4    5    5  999    9
2000  5 12    1    4    4    5    4    5    5  999    9
2000  5 13    1    2    3    3    3    4    5  999    9
2000  5 14    1    3    3    3    3    4    5  999    9
2000  5 15    5    2    3    4    6    3    5    3    9
2000  5 16    4    2    2    3    5    3    5    3    9
2000  5 17    4    3    3    4    3    3    5   15    9
2000  5 18    6    4    4    5    2    2   17   15    9
2000  5 19    5    3    4    5    2    4    5   16    9
2000  5 20    3    2    3    3    2    4    5   16    9
2000  5 21    2    1    2    3    2    4    5   15    9
2000  5 22    2    1    3    3    2    3    5   15    9
2000  5 23    2    1    3    3    2    2    5  999    9
2000  5 24    3    3    3    3    1    2    5   15   10
2000  5 25    2    3    4    4    1    3    5  999   11
2000  5 26    6    4    3    4    2    3    5   15   11
2000  5 27    6    4    3    3    2    3    5   15   10
2000  5 28    4    3    2    3    2    4    5   16   10
2000  5 29    2    2    2    2    3    5    5  999   10
2000  5 30    1    1    2    3    3    4    5  999   10
2000  5 31    1    1    2    3    2    3    5  999   10
2000  6 01    1    1    2    3    2    3    5  999    9
2000  6 02    1    1    2    3    1    2    5  999    9
2000  6 03    2    1    2    3    3    2    5    2    9
2000  6 04    2    8    7    8    3    3    5    2    9
2000  6 05    2    8    7    8    2    4    5    2    9
2000  6 06    1    5    6    7    2    4    5  999    8
2000  6 07    1    4    4    5    2    4    5  999    8
2000  6 08    2    3    3    4    3    4    5  999    8
2000  6 09    2    3    3    3    3    4    5   15   10
2000  6 10    3    2    2    2    2    3    5   16  999
2000  6 11    1    3    3    4    2    4    5  999   10
2000  6 12    1    3    3    4    2    4    5  999   10
2000  6 13    2    2    2    3    2    4    5   15    9
2000  6 14    3    1    2    2    2    4    5   16  999
2000  6 15    2    1    1    2    2    4    5   16  999
2000  6 16    2    1    1    2    2    4    5   16  999
2000  6 17    2    1    1    2    2    4    3    1  999
2000  6 18    3    2    2    3    4    3    5    3   11
2000  6 19    3    3    4    4    4    3    5    3   10
2000  6 20    3    3    4    4    4    3    5    3   10
2000  6 21    2    3    4    4    3    3    4  999   10
2000  6 22    1    3    4    4    2    4    4  999    9
2000  6 23    1    3    3    4    2    3    4  999    9
2000  6 24    2    2    2    3    2    3    4  999    9
2000  6 25    2    5    4    5    2    3    4   16   10
2000  6 26    2    5    4    5    2    3    4    1   10
2000  6 27    1    3    3    4    2    4    5  999   10
2000  6 28    1    3    4    4    2    4    5  999    9
2000  6 29    2    3    3    4    3    4    5  999    9
2000  6 30    2    3    3    4    3    4    5  999    9
2000  7 01    1    2    2    3    3    4    5  999    8
2000  7 02    1    2    2    3    3    4    5  999    8
2000  7 03    1    2    2    3    4    5    5  999    8
2000  7 04    1    2    2    3    4    5    5  999   10
2000  7 05    1    2    2    3    4    5    5  999   10
2000  7 06    2    1    1    3    4    5    5  999  999
2000  7 07    2    1    1    3    4    5    5  999  999
2000  7 08    2    1    1    3    4    5    5  999  999
2000  7 09    2    1    1    3    4    5    5  999  999
2000  7 10    1    1    2    3    3    4    4  999  999
2000  7 11    1    2    2    3    3    3    6  999   10
2000  7 12    3    2    2    3    2    3    6   14   10
2000  7 13    2    2    2    3    2    4    5   15    9
2000  7 14    1    1    2    3    2    4    5  999    9
2000  7 15    1    1    2    3    3    5    5  999  999
2000  7 16    1    1    2    3    4    5    5  999  999
2000  7 17    1    2    2    3    3    4    5  999   10
2000  7 18    1    2    2    3    3    5    5  999   10
2000  7 19    1    1    2    3    3    5    5  999  999
2000  7 20    1    1    2    3    3    4    4  999  999
2000  7 21    1    1    1    2    3    4    4  999  999
2000  7 22    1    1    2    3    3    4    5  999    9
2000  7 23    1    1    2    3    3    5    5  999    9
2000  7 24    1    1    2    3    3    5    5  999    9
2000  7 25    2    2    3    4    4    6    5  999    8
2000  7 26    2    2    3    4    5    5    5  999    9
2000  7 27    1    2    3    4    4    5    4  999    9
2000  7 28    1    2    3    4    4    4    5  999    9
2000  7 29    1    2    3    3    3    4    4  999    8
2000  7 30    1    2    2    3    4    4    3  999  999
2000  7 31    2    1    2    3    6    3    1    4  999
2000  8  1    3    2    3    4    5    3   15    3    8
2000  8  2    2    2    2    4    4    3    5  999    8
2000  8  3    1    1    2    3    3    4    5  999  999
2000  8  4    1    1    2    3    3    4    5  999  999
2000  8  5    1    1    2    3    3    4    5  999  999
2000  8  6    2    2    2    3    3    4    5  999   10
2000  8  7    2    2    2    3    3    4    5  999   10
2000  8  8    2    2    3    4    3    4    5  999   10
2000  8  9    2    3    3    4    3    4    5  999   10
2000  8 10    1    3    3    4    3    4    5  999   10
2000  8 11    1    3    3    4    3    4    5  999   10
2000  8 12    1    1    2    3    3    4    5  999  999
2000  8 13    1    4    4    5    3    4    5  999    9
2000  8 14    1    4    4    5    3    3    5  999    9
2000  8 15    1    4    4    5    3    3    5  999    9
2000  8 16    1    6    5    6    2    4    5  999    9
2000  8 17    1    4    4    5    3    5    5  999    8
2000  8 18    2    2    2    3    3    5    5  999    8
2000  8 19    1    2    3    3    3    5    5  999   11
2000  8 20    3    5    5    6    8    7    4    3   10
2000  8 21    2    6    7    7    5    6    5    3   10
2000  8 22    2    4    5    5    4    5    5    3   10
2000  8 23    2    4    4    4    4    5    5  999    9
2000  8 24    1    3    4    4    4    4    5  999    9
2000  8 25    1    2    3    3    3    4    5  999    9
2000  8 26    1    1    2    3    3    4    5  999  999
2000  8 27    1    1    1    2    3    4    5  999  999
2000  8 28    1    1    1    2    3    4    5  999  999
2000  8 29    1    1    1    2    2    4    5  999  999
2000  8 30    1    2    3    2    3    5    5  999  999
2000  8 31    1    4    4    4    4    5    5  999   10
2000  9  1    1    4    5    5    4    5    5  999    9
2000  9  2    1    4    4    5    3    4    5  999   10
2000  9  3    1    3    3    3    2    4    5  999    9
2000  9  4    1    1    2    2    4    3    5  999  999
2000  9  5    1    1    2    2    4    2   17  999  999
2000  9  6    1    1    1    2    3    3    5  999  999
2000  9  7    1    1    1    2    2    4    5  999  999
2000  9  8    1    1    1    2    3    5    4  999  999
2000  9  9    1    1    1    2    3    4    5  999  999
2000  9 10    1    1    1    2    3    4    5  999  999
2000  9 11    1    1    1    2    3    4    5  999  999
2000  9 12    1    1    1    2    3    3    5  999  999
2000  9 13    1    1    2    3    3    3    5  999    8
2000  9 14    1    2    3    4    2    3    5  999    8
2000  9 15    1    2    4    4    2    3    5  999    8
2000  9 16    8    5    3    4    2    4    5   15    8
2000  9 17    9    5    3    3    2    4    5   15    8
2000  9 18    4    2    2    3    2    3    5   16    8
2000  9 19    2    1    2    3    1    3    6  999  999
2000  9 20   10    5    2    2    1    3    6   15  999
2000  9 21    7    4    2    2    1    2   17   15  999
2000  9 22    4    2    3    3    3    3    5   15   10
2000  9 23    4    2    2    2    3    3    5   16  999
2000  9 24    5    2    1    2    4    3    5   16  999
2000  9 25    4    2    1    2    3    2   17   16  999
2000  9 26    5    2    2    2    4    2   17   16   10
2000  9 27   10    6    2    3    3    3    5   15   10
2000  9 28   12    6    3    3    2    3    6   15   10
2000  9 29   12    6    3    3    2    3    6   15   10
2000  9 30    8    4    2    3    1    2   17   15   10
2000 10  1    5    3    2    3    2    2   17   16   10
2000 10  2    5    4    4    4    3    2   17   16   10
2000 10  3    4    5    5    6    3    4    5    1   10
2000 10  4    3    5    6    6    3    4    5    1   10
2000 10  5    4    4    4    5    3    4    5   16    9
2000 10  6    3    3    3    4    3    3    5    1    9
2000 10  7    1    3    3    3    2    4    5  999    9
2000 10  8    3    2    2    3    4    6    5   15  999
2000 10  9    3    1    2    3    5    6    5   16  999
2000 10 10    4    1    2    3    5    5    5    1  999
2000 10 11    3    1    2    3    4    5    4    1  999
2000 10 12    4    2    2    3    4    5    4   16    9
2000 10 13    4    3    3    3    3    5    4   16   10
2000 10 14    3    2    2    3    3    5    4    1   10
2000 10 15    3    2    2    3    3    5    4   15   10
2000 10 16    3    1    1    2    3    4    5   16  999
2000 10 17    5    2    1    2    3    4    5   16  999
2000 10 18    4    3    3    3    2    4    5   16   11
2000 10 19    3    2    3    3    3    5    4   16   10
2000 10 20    4    1    1    2    4    6    5   16  999
2000 10 21    3    1    1    2    3    4    5   16  999
2000 10 22   15   10    1    2    3    4    5   15  999
2000 10 23   12    8    1    2    3    4    4   15  999
2000 10 24    8    6    1    2    3    4    4   16  999
2000 10 25    4    2    1    2    4    4    4    1  999
2000 10 26    4    1    1    2    4    4    4    2  999
2000 10 27    8    4    1    2    4    4    4   15  999
2000 10 28    7    3    2    2    4    4    4   15  999
2000 10 29    4    2    3    4    4    3    5   16   10
2000 10 30    2    3    4    4    3    3    5    2   10
2000 10 31    3    3    3    4    3    4    6    2   10
2000 11  1    4    2    2    3    3    3    6    2   10
2000 11  2    3    3    3    3    3    3    6   16    9
2000 11  3    3    2    3    3    3    3   13   16    9
2000 11  4    3    3    4    4    2    2   17   16    9
2000 11  5   18   10    2    3    2    4    5   15    9
2000 11  6   15    8    2    3    3    4    4   15  999
2000 11  7   12    6    2    3    5    5    4   16  999
2000 11  8   10    5    2    3    4    4    4   16  999
2000 11  9    7    3    1    2    4    4    5   16  999
2000 11 10    5    3    2    2    3    4    5   15  999
2000 11 11    8    4    1    2    3    5    5   16  999
2000 11 12    6    3    2    2    3    5    5   15  999
2000 11 13    7    3    1    3    3    5    5   15  999
2000 11 14    4    3    1    2    3    5    5   15  999
2000 11 15   12    5    2    3    3    5    5   15  999
2000 11 16    8    4    1    2    4    5    4   16  999
2000 11 17   12    6    1    2    4    5    4   15  999
2000 11 18   10    5    1    2    4    5    4   16  999
2000 11 19   12    6    1    2    4    5    4   15  999
2000 11 20   12    6    1    2    4    5    4   15  999
2000 11 21    6    4    1    2    3    4    5   15  999
2000 11 22   15   10    2    2    3    5    5   15  999
2000 11 23   14    7    2    2    4    5    5   15  999
2000 11 24    8    5    2    2    4    5    5   15  999
2000 11 25   15   10    2    3    3    5    5   15  999
2000 11 26   14    8    2    2    3    3    5   15  999
2000 11 27    6    4    1    2    3    3    3   16  999
2000 11 28    4    2    1    2    4    5    4   16  999
2000 11 29    6    3    1    2    3    3    5   15  999
2000 11 30    6    3    1    2    3    2   17   16  999
2000 12 01    6    3    1    2    3    2   17   16  999
2000 12 02    3    2    1    2    3    4    4   16  999
2000 12 03    3    2    1    2    3    3    6   16  999
2000 12 04    5    3    1    2    2    2   17   15  999
2000 12 05    6    3    1    2    3    2   17   15  999
2000 12 06   12    6    1    2    4    3    4   16  999
2000 12 07    6    3    1    2    3    4    4   16  999
2000 12 08    3    2    1    2    3    4    5  999  999
2000 12 09    4    2    1    1    2    3    6   15  999
2000 12 10    6    3    1    1    2    3    7   14  999
2000 12 11    8    6    1    1    1    2   17   14  999
2000 12 12    8    5    1    1    5    5    4   16  999
2000 12 13    6    4    1    1    4    6    5   15  999
2000 12 14    6    4    1    1    4    4    6   15  999
2000 12 15   10    6    1    1    3    3    6   15  999
2000 12 16    9    5    1    1    2    4    5   15  999
2000 12 17   11    7    1    1    3    3    5   14  999
2000 12 18    8    5    1    1    3    2   17   15  999
2000 12 19    6    4    3    3    3    2   17   15    9
2000 12 20   20   15    3    3    4    6    3   14    9
2000 12 21   17   12    2    2    4    4    5   15  999
2000 12 22   10    7    2    2    3    6    5   15  999
2000 12 23   12    8    2    2    2    4    6   14  999
2000 12 24    7    5    1    1    2    2   17   15  999
2000 12 25   20   15    2    2    5    2   17   15  999
2000 12 26   15    8    1    1    4    2   17   16  999
2000 12 27    6    4    1    1    3    2   17   16  999
2000 12 28    4    2    1    1    2    2   17   16  999
2000 12 29   12    8    1    2    2    2   17   14  999
2000 12 30   13    8    2    2    4    2   17   14  999
2000 12 31    9    5    1    1    2    2   17   14  999
