1968 10 18    5  999  999            999  999  999  999
1968 10 19    5  999  999            999  999  999  999
1968 10 20    8  999  999            999  999  999  999
1968 10 21    6  999  999            999  999  999  999
1968 10 22    5  999  999            999  999  999  999
1968 10 23    3  999  999            999  999  999  999
1968 10 24    2  999  999            999  999  999  999
1968 10 25    4  999  999            999  999  999  999
1968 10 26    7  999  999            999  999  999  999
1968 10 27    6  999  999            999  999  999  999
1968 10 28    5  999  999            999  999  999  999
1968 10 29    4  999  999            999  999  999  999
1968 10 30    4  999  999            999  999  999  999
1968 10 31    6  999  999            999  999  999  999
1968 11  1    8  999  999            999  999  999  999
1968 11  2    6  999  999            999  999  999  999
1968 11  3    8  999  999            999  999  999  999
1968 11  4    7  999  999            999  999  999  999
1968 11  5   15  999  999            999  999  999  999
1968 11  6    8  999  999            999  999  999  999
1968 11  7    8  999  999            999  999  999  999
1968 11  8    7  999  999            999  999  999  999
1968 11  9    7  999  999            999  999  999  999
1968 11 10   10  999  999            999  999  999  999
1968 11 11    8  999  999            999  999  999  999
1968 11 12    4  999  999            999  999  999  999
1968 11 13    6  999  999            999  999  999  999
1968 11 14    4  999  999            999  999  999  999
1968 11 15    6  999  999            999  999  999  999
1968 11 16    6  999  999            999  999  999  999
1968 11 17    8  999  999            999  999  999  999
1968 11 18    8  999  999            999  999  999  999
1968 11 19    7  999  999            999  999  999  999
1968 11 20    8  999  999            999  999  999  999
1968 11 21    7  999  999            999  999  999  999
1968 11 22    7  999  999            999  999  999  999
1968 11 23    5  999  999            999  999  999  999
1968 11 24    4  999  999            999  999  999  999
1968 11 25    4  999  999            999  999  999  999
1968 11 26    4  999  999            999  999  999  999
1968 11 27    7  999  999            999  999  999  999
1968 11 28    6  999  999            999  999  999  999
1968 11 29    5  999  999            999  999  999  999
1968 11 30    3  999  999            999  999  999  999
1968 12  1    7  999  999            999  999  999  999
1968 12  2    5  999  999            999  999  999  999
1968 12  3    4  999  999            999  999  999  999
1968 12  4    4  999  999            999  999  999  999
1968 12  5    8  999  999            999  999  999  999
1968 12  6    8  999  999            999  999  999  999
1968 12  7    6  999  999            999  999  999  999
1968 12  8    6  999  999            999  999  999  999
1968 12  9    5  999  999            999  999  999  999
1968 12 10    5  999  999            999  999  999  999
1968 12 11    4  999  999            999  999  999  999
1968 12 12    6  999  999            999  999  999  999
1968 12 13    7  999  999            999  999  999  999
1968 12 14    8  999  999            999  999  999  999
1968 12 15    7  999  999            999  999  999  999
1968 12 16    7  999  999            999  999  999  999
1968 12 17    6  999  999            999  999  999  999
1968 12 18    8  999  999            999  999  999  999
1968 12 19    9  999  999            999  999  999  999
1968 12 20   11  999  999            999  999  999  999
1968 12 21    5  999  999            999  999  999  999
1968 12 22   15  999  999            999  999  999  999
1968 12 23   11  999  999            999  999  999  999
1968 12 24    5  999  999            999  999  999  999
1968 12 25    6  999  999            999  999  999  999
1968 12 26    7  999  999            999  999  999  999
1968 12 27    8  999  999            999  999  999  999
1968 12 28    5  999  999            999  999  999  999
1968 12 29    6  999  999            999  999  999  999
1968 12 30    6  999  999            999  999  999  999
1968 12 31    5  999  999            999  999  999  999
