1978  3 26    7  999    4            999  999  999  999
1978  3 27    5  999    4            999  999  999  999
1978  3 28    4  999    3            999  999  999  999
1978  3 29    4  999    4            999  999  999  999
1978  3 30    3  999    3            999  999  999  999
1978  3 31   15  999    3            999  999  999  999
1978  4  1   10  999    3            999  999  999  999
1978  4  2    5  999    3            999  999  999  999
1978  4  3    8  999    3            999  999  999  999
1978  4  4    6  999    3            999  999  999  999
1978  4  5    3  999    3            999  999  999  999
1978  4  6    2  999    3            999  999  999  999
1978  4  7    5  999    3            999  999  999  999
1978  4  8   15  999    3            999  999  999  999
1978  4  9    7  999    3            999  999  999  999
1978  4 10    4  999    2            999  999  999  999
1978  4 11    3  999    2            999  999  999  999
1978  4 12    3  999    2            999  999  999  999
1978  4 13    3  999    3            999  999  999  999
1978  4 14    3  999    3            999  999  999  999
1978  4 15    5  999    3            999  999  999  999
1978  4 16    5  999    3            999  999  999  999
1978  4 17    4  999    3            999  999  999  999
1978  4 18    3  999    2            999  999  999  999
1978  4 19    4  999    3            999  999  999  999
1978  4 20    4  999    3            999  999  999  999
1978  4 21    3  999    3            999  999  999  999
1978  4 22    4  999    3            999  999  999  999
1978  4 23    4  999    3            999  999  999  999
1978  4 24    3  999    3            999  999  999  999
1978  4 25    2  999    4            999  999  999  999
1978  4 26    3  999    3            999  999  999  999
1978  4 27    3  999    3            999  999  999  999
1978  4 28    3  999    3            999  999  999  999
1978  4 29    3  999    3            999  999  999  999
1978  4 30    6  999    3            999  999  999  999
1978  5  1    7  999    2            999  999  999  999
1978  5  2    4  999    3            999  999  999  999
1978  5  3    3  999    3            999  999  999  999
1978  5  4    2  999    4            999  999  999  999
1978  5  5    5  999    4            999  999  999  999
1978  5  6    5  999    3            999  999  999  999
1978  5  7    4  999    3            999  999  999  999
1978  5  8    6  999    3            999  999  999  999
1978  5  9    3  999    3            999  999  999  999
1978  5 10    5  999    2            999  999  999  999
1978  5 11    3  999    3            999  999  999  999
1978  5 12    2  999    3            999  999  999  999
1978  5 13    2  999    3            999  999  999  999
1978  5 14    2  999    5            999  999  999  999
1978  5 15    5  999    6            999  999  999  999
1978  5 16    4  999    5            999  999  999  999
1978  5 17    2  999    4            999  999  999  999
1978  5 18    2  999    4            999  999  999  999
1978  5 19    4  999    3            999  999  999  999
1978  5 20    3  999    3            999  999  999  999
1978  5 21    2  999    2            999  999  999  999
1978  5 22    4  999    2            999  999  999  999
1978  5 23    3  999    2            999  999  999  999
1978  5 24    3  999    2            999  999  999  999
1978  5 25    3  999    3            999  999  999  999
1978  5 26    3  999    3            999  999  999  999
1978  5 27    2  999    3            999  999  999  999
1978  5 28    2  999    4            999  999  999  999
1978  5 29    2  999    6            999  999  999  999
1978  5 30    2  999    7            999  999  999  999
1978  5 31    2  999    6            999  999  999  999
1978  6  1    3  999    4            999  999  999  999
1978  6  2    2  999    3            999  999  999  999
1978  6  3    2  999    3            999  999  999  999
1978  6  4    2  999    3            999  999  999  999
1978  6  5    2  999    4            999  999  999  999
1978  6  6    3  999    3            999  999  999  999
1978  6  7    4  999    3            999  999  999  999
1978  6  8    4  999    3            999  999  999  999
1978  6  9    3  999    3            999  999  999  999
1978  6 10    3  999    4            999  999  999  999
1978  6 11    3  999    4            999  999  999  999
1978  6 12    2  999    4            999  999  999  999
1978  6 13    2  999    4            999  999  999  999
1978  6 14    2  999    4            999  999  999  999
1978  6 15    2  999    3            999  999  999  999
1978  6 16    2  999    3            999  999  999  999
1978  6 17    2  999    2            999  999  999  999
1978  6 18    2  999    3            999  999  999  999
1978  6 19    2  999    3            999  999  999  999
1978  6 20    2  999    7            999  999  999  999
1978  6 21    2  999    6            999  999  999  999
1978  6 22    3  999    4            999  999  999  999
1978  6 23    3  999    3            999  999  999  999
1978  6 24    3  999    3            999  999  999  999
1978  6 25    2  999    3            999  999  999  999
1978  6 26    2  999    3            999  999  999  999
1978  6 27    3  999    3            999  999  999  999
1978  6 28    3  999    3            999  999  999  999
1978  6 29    2  999    3            999  999  999  999
1978  6 30    2  999    3            999  999  999  999
1978  7  1    2  999    3            999  999  999  999
1978  7  2    2  999    3            999  999  999  999
1978  7  3    2  999    4            999  999  999  999
1978  7  4    3  999    3            999  999  999  999
1978  7  5    2  999    4            999  999  999  999
1978  7  6    2  999    4            999  999  999  999
1978  7  7    2  999    3            999  999  999  999
1978  7  8    2  999    3            999  999  999  999
1978  7  9    3  999    4            999  999  999  999
1978  7 10    3  999    3            999  999  999  999
1978  7 11    3  999    3            999  999  999  999
1978  7 12    3  999    3            999  999  999  999
1978  7 13    3  999    3            999  999  999  999
1978  7 14    2  999    3            999  999  999  999
1978  7 15    2  999    3            999  999  999  999
1978  7 16    2  999    4            999  999  999  999
1978  7 17    3  999    4            999  999  999  999
1978  7 18    2  999    3            999  999  999  999
1978  7 19    2  999    3            999  999  999  999
1978  7 20    2  999    2            999  999  999  999
1978  7 21    2  999    8            999  999  999  999
1978  7 22    2  999    6            999  999  999  999
1978  7 23    2  999    4            999  999  999  999
1978  7 24    2  999    3            999  999  999  999
1978  7 25    1  999    3            999  999  999  999
1978  7 26    1  999    3            999  999  999  999
1978  7 27    1  999    3            999  999  999  999
1978  7 28    3  999    3            999  999  999  999
1978  7 29    2  999    2            999  999  999  999
1978  7 30    3  999    3            999  999  999  999
1978  7 31    3  999    3            999  999  999  999
1978  8  1    2  999    2            999  999  999  999
1978  8  2    2  999    2            999  999  999  999
1978  8  3    2  999    2            999  999  999  999
1978  8  4    3  999    2            999  999  999  999
1978  8  5    3  999    3            999  999  999  999
1978  8  6    3  999    2            999  999  999  999
1978  8  7    3  999    3            999  999  999  999
1978  8  8    1  999    2            999  999  999  999
1978  8  9    3  999    3            999  999  999  999
1978  8 10    4  999    3            999  999  999  999
1978  8 11    4  999    3            999  999  999  999
1978  8 12    3  999    3            999  999  999  999
1978  8 13    2  999    4            999  999  999  999
1978  8 14    2  999    4            999  999  999  999
1978  8 15    2  999    4            999  999  999  999
1978  8 16    3  999    4            999  999  999  999
1978  8 17    2  999    4            999  999  999  999
1978  8 18    4  999    3            999  999  999  999
1978  8 19    3  999    3            999  999  999  999
1978  8 20    2  999    3            999  999  999  999
1978  8 21    3  999    3            999  999  999  999
1978  8 22    2  999    3            999  999  999  999
1978  8 23    2  999    3            999  999  999  999
1978  8 24    2  999    3            999  999  999  999
1978  8 25    2  999    3            999  999  999  999
1978  8 26    3  999    3            999  999  999  999
1978  8 27    2  999    3            999  999  999  999
1978  8 28    4  999    4            999  999  999  999
1978  8 29    3  999    4            999  999  999  999
1978  8 30    3  999    4            999  999  999  999
1978  8 31    3  999    4            999  999  999  999
1978  9  1    2  999    4            999  999  999  999
1978  9  2    2  999    3            999  999  999  999
1978  9  3    3  999    3            999  999  999  999
1978  9  4    3  999    3            999  999  999  999
1978  9  5    2  999    3            999  999  999  999
1978  9  6    3  999    4            999  999  999  999
1978  9  7    3  999    4            999  999  999  999
1978  9  8    3  999    3            999  999  999  999
1978  9  9    2  999    3            999  999  999  999
1978  9 10    3  999    4            999  999  999  999
1978  9 11    2  999    5            999  999  999  999
1978  9 12    1  999    5            999  999  999  999
1978  9 13    3  999    5            999  999  999  999
1978  9 14    2  999    3            999  999  999  999
1978  9 15    4  999    3            999  999  999  999
1978  9 16    4  999    3            999  999  999  999
1978  9 17    2  999    3            999  999  999  999
1978  9 18    2  999    3            999  999  999  999
1978  9 19    2  999    3            999  999  999  999
1978  9 20    4  999    3            999  999  999  999
1978  9 21    3  999    3            999  999  999  999
1978  9 22    3  999    3            999  999  999  999
1978  9 23    4  999    3            999  999  999  999
1978  9 24    3  999    3            999  999  999  999
1978  9 25    2  999    3            999  999  999  999
1978  9 26    4  999    3            999  999  999  999
1978  9 27    4  999    3            999  999  999  999
1978  9 28    4  999    3            999  999  999  999
1978  9 29    5  999    3            999  999  999  999
1978  9 30    4  999    4            999  999  999  999
1978 10  1    4  999    3            999  999  999  999
1978 10  2    4  999    3            999  999  999  999
1978 10  3    3  999    3            999  999  999  999
1978 10  4   15  999    2            999  999  999  999
1978 10  5    8  999    3            999  999  999  999
1978 10  6    4  999    4            999  999  999  999
1978 10  7    5  999    4            999  999  999  999
1978 10  8    7  999    3            999  999  999  999
1978 10  9    6  999    4            999  999  999  999
1978 10 10    3  999    3            999  999  999  999
1978 10 11    8  999    3            999  999  999  999
1978 10 12    7  999    3            999  999  999  999
1978 10 13    6  999    3            999  999  999  999
1978 10 14    6  999    3            999  999  999  999
1978 10 15    4  999    3            999  999  999  999
1978 10 16    4  999    3            999  999  999  999
1978 10 17    3  999    4            999  999  999  999
1978 10 18   15  999    4            999  999  999  999
1978 10 19   10  999    4            999  999  999  999
1978 10 20    4  999    3            999  999  999  999
1978 10 21    7  999    4            999  999  999  999
1978 10 22    8  999    3            999  999  999  999
1978 10 23    7  999    3            999  999  999  999
1978 10 24    5  999    3            999  999  999  999
1978 10 25    5  999    2            999  999  999  999
1978 10 26    4  999    3            999  999  999  999
1978 10 27    5  999    3            999  999  999  999
1978 10 28    7  999    3            999  999  999  999
1978 10 29    4  999    3            999  999  999  999
1978 10 30    4  999    3            999  999  999  999
1978 10 31    3  999    2            999  999  999  999
1978 11  1    4  999    3            999  999  999  999
1978 11  2    5  999    3            999  999  999  999
1978 11  3    8  999  999            999  999  999  999
1978 11  4   10  999  999            999  999  999  999
1978 11  5    8  999  999            999  999  999  999
1978 11  6    4  999  999            999  999  999  999
1978 11  7    3  999  999            999  999  999  999
1978 11  8   15  999  999            999  999  999  999
1978 11  9    8  999  999            999  999  999  999
1978 11 10   10  999  999            999  999  999  999
1978 11 11    8  999  999            999  999  999  999
1978 11 12    8  999  999            999  999  999  999
1978 11 13    5  999  999            999  999  999  999
1978 11 14    7  999  999            999  999  999  999
1978 11 15    5  999  999            999  999  999  999
1978 11 16    8  999  999            999  999  999  999
1978 11 17   15  999  999            999  999  999  999
1978 11 18   10  999  999            999  999  999  999
1978 11 19    6  999  999            999  999  999  999
1978 11 20   15  999  999            999  999  999  999
1978 11 21   10  999  999            999  999  999  999
1978 11 22    7  999    2            999  999  999  999
1978 11 23    8  999    3            999  999  999  999
1978 11 24    7  999    3            999  999  999  999
1978 11 25    4  999    3            999  999  999  999
1978 11 26    6  999    3            999  999  999  999
1978 11 27    7  999    3            999  999  999  999
1978 11 28   15  999    3            999  999  999  999
1978 11 29   18  999    3            999  999  999  999
1978 11 30   10  999    3            999  999  999  999
1978 12  1    5  999    3            999  999  999  999
1978 12  2    3  999    3            999  999  999  999
1978 12  3    3  999    3            999  999  999  999
1978 12  4    7  999    3            999  999  999  999
1978 12  5   10  999    2            999  999  999  999
1978 12  6   15  999    1            999  999  999  999
1978 12  7    8  999    1            999  999  999  999
1978 12  8    8  999    2            999  999  999  999
1978 12  9    8  999    2            999  999  999  999
1978 12 10    7  999    2            999  999  999  999
1978 12 11    7  999    3            999  999  999  999
1978 12 12    4  999    2            999  999  999  999
1978 12 13    5  999    3            999  999  999  999
1978 12 14    4  999    2            999  999  999  999
1978 12 15    5  999    2            999  999  999  999
1978 12 16    4  999    2            999  999  999  999
1978 12 17    4  999    2            999  999  999  999
1978 12 18    4  999    2            999  999  999  999
1978 12 19    4  999    1            999  999  999  999
1978 12 20    5  999    3            999  999  999  999
1978 12 21    3  999    3            999  999  999  999
1978 12 22    6  999    3            999  999  999  999
1978 12 23    5  999    2            999  999  999  999
1978 12 24    4  999    2            999  999  999  999
1978 12 25    4  999    1            999  999  999  999
1978 12 26   15  999    2            999  999  999  999
1978 12 27    8  999    2            999  999  999  999
1978 12 28    8  999    4            999  999  999  999
1978 12 29   15  999    3            999  999  999  999
1978 12 30   10  999    2            999  999  999  999
1978 12 31    8  999    2            999  999  999  999
