1972  3 22    2  999    2            999  999  999  999
1972  3 23    5  999    1            999  999  999  999
1972  3 24    8  999    3            999  999  999  999
1972  3 25    5  999    3            999  999  999  999
1972  3 26    7  999    2            999  999  999  999
1972  3 27    7  999    2            999  999  999  999
1972  3 28    4  999    2            999  999  999  999
1972  3 29    8  999    2            999  999  999  999
1972  3 30   20  999    2            999  999  999  999
1972  3 31    8  999    2            999  999  999  999
1972  4  1    6  999    4            999  999  999  999
1972  4  2    5  999    4            999  999  999  999
1972  4  3    4  999    3            999  999  999  999
1972  4  4    4  999    3            999  999  999  999
1972  4  5   15  999    3            999  999  999  999
1972  4  6    8  999    3            999  999  999  999
1972  4  7    5  999    2            999  999  999  999
1972  4  8   10  999    2            999  999  999  999
1972  4  9    6  999    2            999  999  999  999
1972  4 10    4  999    2            999  999  999  999
1972  4 11    4  999    2            999  999  999  999
1972  4 12    4  999    1            999  999  999  999
1972  4 13    4  999    3            999  999  999  999
1972  4 14    3  999    2            999  999  999  999
1972  4 15    3  999    2            999  999  999  999
1972  4 16    5  999    3            999  999  999  999
1972  4 17    3  999    4            999  999  999  999
1972  4 18    5  999    5            999  999  999  999
1972  4 19    4  999    3            999  999  999  999
1972  4 20    4  999    3            999  999  999  999
1972  4 21    2  999    2            999  999  999  999
1972  4 22    2  999    2            999  999  999  999
1972  4 23    2  999    1            999  999  999  999
1972  4 24    2  999    4            999  999  999  999
1972  4 25    2  999    6            999  999  999  999
1972  4 26    2  999    7            999  999  999  999
1972  4 27    3  999    6            999  999  999  999
1972  4 28    3  999    5            999  999  999  999
1972  4 29    3  999    6            999  999  999  999
1972  4 30    4  999    4            999  999  999  999
1972  5  1    4  999    3            999  999  999  999
1972  5  2    4  999    2            999  999  999  999
1972  5  3    2  999    4            999  999  999  999
1972  5  4    1  999    4            999  999  999  999
1972  5  5    2  999    3            999  999  999  999
1972  5  6    5  999    3            999  999  999  999
1972  5  7    4  999    2            999  999  999  999
1972  5  8    4  999    2            999  999  999  999
1972  5  9    2  999    2            999  999  999  999
1972  5 10    3  999    3            999  999  999  999
1972  5 11    3  999    3            999  999  999  999
1972  5 12    2  999    2            999  999  999  999
1972  5 13    2  999    4            999  999  999  999
1972  5 14    1  999    6            999  999  999  999
1972  5 15    3  999    7            999  999  999  999
1972  5 16    4  999    5            999  999  999  999
1972  5 17    3  999    4            999  999  999  999
1972  5 18    2  999    4            999  999  999  999
1972  5 19    3  999    4            999  999  999  999
1972  5 20    4  999    3            999  999  999  999
1972  5 21    4  999    4            999  999  999  999
1972  5 22    4  999    6            999  999  999  999
1972  5 23    4  999    5            999  999  999  999
1972  5 24    2  999    4            999  999  999  999
1972  5 25    2  999    3            999  999  999  999
1972  5 26    4  999    3            999  999  999  999
1972  5 27    8  999    3            999  999  999  999
1972  5 28    7  999    3            999  999  999  999
1972  5 29    4  999    4            999  999  999  999
1972  5 30    3  999    6            999  999  999  999
1972  5 31    2  999    4            999  999  999  999
1972  6  1    2  999    3            999  999  999  999
1972  6  2    3  999    4            999  999  999  999
1972  6  3    5  999    5            999  999  999  999
1972  6  4    4  999    8            999  999  999  999
1972  6  5    3  999    7            999  999  999  999
1972  6  6    3  999    6            999  999  999  999
1972  6  7    3  999    4            999  999  999  999
1972  6  8    3  999    3            999  999  999  999
1972  6  9    2  999    4            999  999  999  999
1972  6 10    2  999    5            999  999  999  999
1972  6 11    2  999    5            999  999  999  999
1972  6 12    2  999    5            999  999  999  999
1972  6 13    2  999    4            999  999  999  999
1972  6 14    4  999    3            999  999  999  999
1972  6 15    4  999    3            999  999  999  999
1972  6 16    3  999    3            999  999  999  999
1972  6 17    2  999    3            999  999  999  999
1972  6 18    2  999    4            999  999  999  999
1972  6 19    2  999    6            999  999  999  999
1972  6 20    2  999    5            999  999  999  999
1972  6 21    2  999    4            999  999  999  999
1972  6 22    2  999    4            999  999  999  999
1972  6 23    7  999    3            999  999  999  999
1972  6 24    5  999    3            999  999  999  999
1972  6 25    4  999    3            999  999  999  999
1972  6 26    2  999    2            999  999  999  999
1972  6 27    2  999    2            999  999  999  999
1972  6 28    3  999    5            999  999  999  999
1972  6 29    3  999    7            999  999  999  999
1972  6 30    3  999    7            999  999  999  999
1972  7  1    2  999    5            999  999  999  999
1972  7  2    1  999    3            999  999  999  999
1972  7  3    1  999    3            999  999  999  999
1972  7  4    1  999    3            999  999  999  999
1972  7  5    2  999    3            999  999  999  999
1972  7  6    2  999    3            999  999  999  999
1972  7  7    2  999    3            999  999  999  999
1972  7  8    2  999    3            999  999  999  999
1972  7  9    2  999    3            999  999  999  999
1972  7 10    2  999    2            999  999  999  999
1972  7 11    2  999    3            999  999  999  999
1972  7 12    1  999    3            999  999  999  999
1972  7 13    1  999    7            999  999  999  999
1972  7 14    2  999    6            999  999  999  999
1972  7 15    2  999    4            999  999  999  999
1972  7 16    2  999    3            999  999  999  999
1972  7 17    2  999    3            999  999  999  999
1972  7 18    1  999    5            999  999  999  999
1972  7 19    1  999    3            999  999  999  999
1972  7 20    1  999    3            999  999  999  999
1972  7 21    2  999    3            999  999  999  999
1972  7 22    2  999    3            999  999  999  999
1972  7 23    1  999    3            999  999  999  999
1972  7 24    1  999    4            999  999  999  999
1972  7 25    2  999    3            999  999  999  999
1972  7 26    3  999    3            999  999  999  999
1972  7 27    3  999    3            999  999  999  999
1972  7 28    2  999    3            999  999  999  999
1972  7 29    2  999    3            999  999  999  999
1972  7 30    2  999    3            999  999  999  999
1972  7 31    1  999    3            999  999  999  999
1972  8  1    1  999    3            999  999  999  999
1972  8  2    1  999    3            999  999  999  999
1972  8  3    2  999    3            999  999  999  999
1972  8  4    1  999    3            999  999  999  999
1972  8  5    1  999    3            999  999  999  999
1972  8  6    2  999    3            999  999  999  999
1972  8  7    3  999    4            999  999  999  999
1972  8  8    3  999    7            999  999  999  999
1972  8  9    3  999    8            999  999  999  999
1972  8 10    3  999    7            999  999  999  999
1972  8 11    3  999    4            999  999  999  999
1972  8 12    3  999    7            999  999  999  999
1972  8 13    4  999    4            999  999  999  999
1972  8 14    3  999    4            999  999  999  999
1972  8 15    3  999    3            999  999  999  999
1972  8 16    3  999    8            999  999  999  999
1972  8 17    3  999    5            999  999  999  999
1972  8 18    3  999    6            999  999  999  999
1972  8 19    2  999    4            999  999  999  999
1972  8 20    2  999    4            999  999  999  999
1972  8 21    1  999    4            999  999  999  999
1972  8 22    1  999    3            999  999  999  999
1972  8 23    1  999    3            999  999  999  999
1972  8 24    2  999    3            999  999  999  999
1972  8 25    3  999    3            999  999  999  999
1972  8 26    3  999    3            999  999  999  999
1972  8 27    4  999    3            999  999  999  999
1972  8 28    4  999    3            999  999  999  999
1972  8 29    4  999    2            999  999  999  999
1972  8 30    4  999    3            999  999  999  999
1972  8 31    4  999    3            999  999  999  999
1972  9  1    4  999    3            999  999  999  999
1972  9  2    4  999    3            999  999  999  999
1972  9  3    3  999    3            999  999  999  999
1972  9  4    2  999    2            999  999  999  999
1972  9  5    2  999    3            999  999  999  999
1972  9  6    2  999    3            999  999  999  999
1972  9  7    1  999    4            999  999  999  999
1972  9  8    1  999    4            999  999  999  999
1972  9  9    2  999    4            999  999  999  999
1972  9 10    2  999    4            999  999  999  999
1972  9 11    3  999    4            999  999  999  999
1972  9 12    3  999    4            999  999  999  999
1972  9 13    3  999    3            999  999  999  999
1972  9 14    7  999    3            999  999  999  999
1972  9 15    5  999    3            999  999  999  999
1972  9 16    4  999    5            999  999  999  999
1972  9 17    3  999    4            999  999  999  999
1972  9 18    2  999    3            999  999  999  999
1972  9 19    2  999    2            999  999  999  999
1972  9 20    2  999    3            999  999  999  999
1972  9 21    2  999    4            999  999  999  999
1972  9 22    2  999    3            999  999  999  999
1972  9 23    2  999    3            999  999  999  999
1972  9 24    2  999    3            999  999  999  999
1972  9 25    1  999    3            999  999  999  999
1972  9 26    2  999    3            999  999  999  999
1972  9 27    2  999    3            999  999  999  999
1972  9 28    5  999    3            999  999  999  999
1972  9 29    5  999    4            999  999  999  999
1972  9 30    3  999    3            999  999  999  999
1972 10  1    2  999  999            999  999  999  999
1972 10  2    2  999  999            999  999  999  999
1972 10  3    5  999  999            999  999  999  999
1972 10  4    7  999  999            999  999  999  999
1972 10  5    6  999  999            999  999  999  999
1972 10  6    4  999  999            999  999  999  999
1972 10  7    3  999  999            999  999  999  999
1972 10  8    3  999  999            999  999  999  999
1972 10  9    3  999  999            999  999  999  999
1972 10 10    4  999  999            999  999  999  999
1972 10 11    5  999  999            999  999  999  999
1972 10 12    4  999  999            999  999  999  999
1972 10 13    4  999  999            999  999  999  999
1972 10 14    4  999  999            999  999  999  999
1972 10 15   10  999  999            999  999  999  999
1972 10 16    8  999  999            999  999  999  999
1972 10 17    7  999  999            999  999  999  999
1972 10 18    7  999  999            999  999  999  999
1972 10 19    7  999  999            999  999  999  999
1972 10 20    5  999  999            999  999  999  999
1972 10 21    4  999  999            999  999  999  999
1972 10 22    5  999  999            999  999  999  999
1972 10 23    4  999  999            999  999  999  999
1972 10 24    8  999  999            999  999  999  999
1972 10 25    8  999  999            999  999  999  999
1972 10 26    4  999  999            999  999  999  999
1972 10 27    3  999  999            999  999  999  999
1972 10 28    3  999  999            999  999  999  999
1972 10 29    2  999  999            999  999  999  999
1972 10 30    5  999  999            999  999  999  999
1972 10 31   11  999  999            999  999  999  999
1972 11  1   10  999    2            999  999  999  999
1972 11  2   15  999    2            999  999  999  999
1972 11  3   18  999    1            999  999  999  999
1972 11  4    8  999    4            999  999  999  999
1972 11  5    4  999    4            999  999  999  999
1972 11  6    3  999    4            999  999  999  999
1972 11  7    6  999    2            999  999  999  999
1972 11  8    4  999    2            999  999  999  999
1972 11  9    8  999    1            999  999  999  999
1972 11 10    8  999    1            999  999  999  999
1972 11 11    5  999    1            999  999  999  999
1972 11 12    8  999    1            999  999  999  999
1972 11 13    5  999    1            999  999  999  999
1972 11 14    5  999    1            999  999  999  999
1972 11 15    4  999    1            999  999  999  999
1972 11 16    4  999    2            999  999  999  999
1972 11 17    4  999    2            999  999  999  999
1972 11 18    8  999    1            999  999  999  999
1972 11 19   18  999    2            999  999  999  999
1972 11 20   15  999    2            999  999  999  999
1972 11 21    6  999    3            999  999  999  999
1972 11 22    4  999    2            999  999  999  999
1972 11 23    8  999    2            999  999  999  999
1972 11 24    6  999    2            999  999  999  999
1972 11 25    7  999    2            999  999  999  999
1972 11 26   25  999    3            999  999  999  999
1972 11 27   15  999    3            999  999  999  999
1972 11 28    7  999    2            999  999  999  999
1972 11 29    4  999    2            999  999  999  999
1972 11 30   25  999    1            999  999  999  999
1972 12  1   15  999  999            999  999  999  999
1972 12  2    7  999  999            999  999  999  999
1972 12  3    8  999    3            999  999  999  999
1972 12  4   10  999    3            999  999  999  999
1972 12  5    6  999    2            999  999  999  999
1972 12  6    8  999  999            999  999  999  999
1972 12  7   10  999  999            999  999  999  999
1972 12  8    6  999  999            999  999  999  999
1972 12  9    5  999  999            999  999  999  999
1972 12 10    5  999  999            999  999  999  999
1972 12 11   18  999  999            999  999  999  999
1972 12 12    8  999  999            999  999  999  999
1972 12 13    4  999  999            999  999  999  999
1972 12 14    6  999  999            999  999  999  999
1972 12 15    4  999  999            999  999  999  999
1972 12 16    4  999  999            999  999  999  999
1972 12 17    3  999  999            999  999  999  999
1972 12 18   15  999  999            999  999  999  999
1972 12 19   25  999  999            999  999  999  999
1972 12 20   15  999    4            999  999  999  999
1972 12 21   10  999    4            999  999  999  999
1972 12 22    7  999    3            999  999  999  999
1972 12 23   20  999    3            999  999  999  999
1972 12 24   10  999    3            999  999  999  999
1972 12 25    8  999  999            999  999  999  999
1972 12 26    8  999  999            999  999  999  999
1972 12 27    8  999  999            999  999  999  999
1972 12 28    8  999  999            999  999  999  999
1972 12 29   18  999  999            999  999  999  999
1972 12 30   10  999  999            999  999  999  999
1972 12 31   20  999  999            999  999  999  999
