1975  4 28    4  999    3            999  999  999  999
1975  4 29    2  999    3            999  999  999  999
1975  4 30    2  999    3            999  999  999  999
1975  5  1    2  999    3            999  999  999  999
1975  5  2    2  999    4            999  999  999  999
1975  5  3    2  999    6            999  999  999  999
1975  5  4    2  999    4            999  999  999  999
1975  5  5    1  999    4            999  999  999  999
1975  5  6    1  999    4            999  999  999  999
1975  5  7    1  999    3            999  999  999  999
1975  5  8    2  999    3            999  999  999  999
1975  5  9    4  999    3            999  999  999  999
1975  5 10    5  999    3            999  999  999  999
1975  5 11    4  999    3            999  999  999  999
1975  5 12    5  999    7            999  999  999  999
1975  5 13    8  999    6            999  999  999  999
1975  5 14    7  999    5            999  999  999  999
1975  5 15    4  999    7            999  999  999  999
1975  5 16    2  999    5            999  999  999  999
1975  5 17    3  999    4            999  999  999  999
1975  5 18    4  999    3            999  999  999  999
1975  5 19    3  999    3            999  999  999  999
1975  5 20    2  999    3            999  999  999  999
1975  5 21    2  999    3            999  999  999  999
1975  5 22    1  999    3            999  999  999  999
1975  5 23    2  999    3            999  999  999  999
1975  5 24    5  999    3            999  999  999  999
1975  5 25    4  999    3            999  999  999  999
1975  5 26    3  999    3            999  999  999  999
1975  5 27    4  999    3            999  999  999  999
1975  5 28    3  999    2            999  999  999  999
1975  5 29    5  999    2            999  999  999  999
1975  5 30    3  999    3            999  999  999  999
1975  5 31    3  999    4            999  999  999  999
1975  6  1    2  999    3            999  999  999  999
1975  6  2    1  999    4            999  999  999  999
1975  6  3    1  999    5            999  999  999  999
1975  6  4    1  999    4            999  999  999  999
1975  6  5    1  999    4            999  999  999  999
1975  6  6    1  999    4            999  999  999  999
1975  6  7    1  999    3            999  999  999  999
1975  6  8    1  999    3            999  999  999  999
1975  6  9    3  999    3            999  999  999  999
1975  6 10    2  999    2            999  999  999  999
1975  6 11    2  999    2            999  999  999  999
1975  6 12    2  999    2            999  999  999  999
1975  6 13    5  999    2            999  999  999  999
1975  6 14    4  999    2            999  999  999  999
1975  6 15    2  999    2            999  999  999  999
1975  6 16    1  999    3            999  999  999  999
1975  6 17    1  999    3            999  999  999  999
1975  6 18    3  999    3            999  999  999  999
1975  6 19    3  999    3            999  999  999  999
1975  6 20    4  999    3            999  999  999  999
1975  6 21    3  999    4            999  999  999  999
1975  6 22    1  999    3            999  999  999  999
1975  6 23    1  999    5            999  999  999  999
1975  6 24    2  999    5            999  999  999  999
1975  6 25    2  999    4            999  999  999  999
1975  6 26    2  999    4            999  999  999  999
1975  6 27    1  999    3            999  999  999  999
1975  6 28    1  999    6            999  999  999  999
1975  6 29    1  999    5            999  999  999  999
1975  6 30    1  999    4            999  999  999  999
1975  7  1    1  999    3            999  999  999  999
1975  7  2    1  999    4            999  999  999  999
1975  7  3    1  999    4            999  999  999  999
1975  7  4    1  999    3            999  999  999  999
1975  7  5    1  999    4            999  999  999  999
1975  7  6    1  999    4            999  999  999  999
1975  7  7    1  999    4            999  999  999  999
1975  7  8    1  999    3            999  999  999  999
1975  7  9    1  999    3            999  999  999  999
1975  7 10    1  999    3            999  999  999  999
1975  7 11    3  999    3            999  999  999  999
1975  7 12    1  999    4            999  999  999  999
1975  7 13    1  999    4            999  999  999  999
1975  7 14    2  999    4            999  999  999  999
1975  7 15    2  999    4            999  999  999  999
1975  7 16    2  999    4            999  999  999  999
1975  7 17    3  999    3            999  999  999  999
1975  7 18    3  999    3            999  999  999  999
1975  7 19    2  999    3            999  999  999  999
1975  7 20    2  999    2            999  999  999  999
1975  7 21    1  999    2            999  999  999  999
1975  7 22    1  999    3            999  999  999  999
1975  7 23    1  999    4            999  999  999  999
1975  7 24    1  999    3            999  999  999  999
1975  7 25    3  999    2            999  999  999  999
1975  7 26    2  999    3            999  999  999  999
1975  7 27    2  999    3            999  999  999  999
1975  7 28    2  999    2            999  999  999  999
1975  7 29    2  999    2            999  999  999  999
1975  7 30    2  999    3            999  999  999  999
1975  7 31    2  999    3            999  999  999  999
1975  8  1    2  999    3            999  999  999  999
1975  8  2    2  999    3            999  999  999  999
1975  8  3    2  999    3            999  999  999  999
1975  8  4    2  999    3            999  999  999  999
1975  8  5    2  999    2            999  999  999  999
1975  8  6    2  999    3            999  999  999  999
1975  8  7    2  999    2            999  999  999  999
1975  8  8    3  999    3            999  999  999  999
1975  8  9    2  999    4            999  999  999  999
1975  8 10    2  999    3            999  999  999  999
1975  8 11    2  999    3            999  999  999  999
1975  8 12    1  999    3            999  999  999  999
1975  8 13    2  999    3            999  999  999  999
1975  8 14    3  999    3            999  999  999  999
1975  8 15    3  999    3            999  999  999  999
1975  8 16    3  999    3            999  999  999  999
1975  8 17    2  999    3            999  999  999  999
1975  8 18    2  999    3            999  999  999  999
1975  8 19    2  999    3            999  999  999  999
1975  8 20    1  999    3            999  999  999  999
1975  8 21    1  999    3            999  999  999  999
1975  8 22    2  999    4            999  999  999  999
1975  8 23    3  999    4            999  999  999  999
1975  8 24    2  999    7            999  999  999  999
1975  8 25    2  999    6            999  999  999  999
1975  8 26    2  999    5            999  999  999  999
1975  8 27    3  999    4            999  999  999  999
1975  8 28    4  999    3            999  999  999  999
1975  8 29    3  999    3            999  999  999  999
1975  8 30    2  999    3            999  999  999  999
1975  8 31    1  999    2            999  999  999  999
1975  9  1    2  999    2            999  999  999  999
1975  9  2    2  999    2            999  999  999  999
1975  9  3    1  999    2            999  999  999  999
1975  9  4    1  999    2            999  999  999  999
1975  9  5    2  999    3            999  999  999  999
1975  9  6    2  999    3            999  999  999  999
1975  9  7    2  999    3            999  999  999  999
1975  9  8    3  999    3            999  999  999  999
1975  9  9    4  999    2            999  999  999  999
1975  9 10    3  999    3            999  999  999  999
1975  9 11    3  999    3            999  999  999  999
1975  9 12    4  999    3            999  999  999  999
1975  9 13    6  999    3            999  999  999  999
1975  9 14    4  999    3            999  999  999  999
1975  9 15    4  999    3            999  999  999  999
1975  9 16    3  999    3            999  999  999  999
1975  9 17    4  999    4            999  999  999  999
1975  9 18    3  999    3            999  999  999  999
1975  9 19    2  999    4            999  999  999  999
1975  9 20    2  999    4            999  999  999  999
1975  9 21    1  999    4            999  999  999  999
1975  9 22    3  999    7            999  999  999  999
1975  9 23    4  999    7            999  999  999  999
1975  9 24    3  999    7            999  999  999  999
1975  9 25    2  999    4            999  999  999  999
1975  9 26    2  999    4            999  999  999  999
1975  9 27    2  999    3            999  999  999  999
1975  9 28    2  999    3            999  999  999  999
1975  9 29    2  999    3            999  999  999  999
1975  9 30    3  999    3            999  999  999  999
1975 10  1    2  999    3            999  999  999  999
1975 10  2    3  999    2            999  999  999  999
1975 10  3    4  999    3            999  999  999  999
1975 10  4    3  999    3            999  999  999  999
1975 10  5    3  999    3            999  999  999  999
1975 10  6    3  999    4            999  999  999  999
1975 10  7    3  999    3            999  999  999  999
1975 10  8    5  999    3            999  999  999  999
1975 10  9    4  999    3            999  999  999  999
1975 10 10    7  999    3            999  999  999  999
1975 10 11    8  999    3            999  999  999  999
1975 10 12    8  999    3            999  999  999  999
1975 10 13    5  999    3            999  999  999  999
1975 10 14    7  999    3            999  999  999  999
1975 10 15    6  999    3            999  999  999  999
1975 10 16    4  999    3            999  999  999  999
1975 10 17    3  999    3            999  999  999  999
1975 10 18    5  999    4            999  999  999  999
1975 10 19    5  999    3            999  999  999  999
1975 10 20    7  999    3            999  999  999  999
1975 10 21    4  999    2            999  999  999  999
1975 10 22    4  999    2            999  999  999  999
1975 10 23    4  999    2            999  999  999  999
1975 10 24    6  999    3            999  999  999  999
1975 10 25    5  999    2            999  999  999  999
1975 10 26    5  999    3            999  999  999  999
1975 10 27    5  999    3            999  999  999  999
1975 10 28    3  999    2            999  999  999  999
1975 10 29    2  999    2            999  999  999  999
1975 10 30    4  999    3            999  999  999  999
1975 10 31    3  999    2            999  999  999  999
1975 11  1    8  999    2            999  999  999  999
1975 11  2   10  999  999            999  999  999  999
1975 11  3    8  999    3            999  999  999  999
1975 11  4   15  999    2            999  999  999  999
1975 11  5    7  999    2            999  999  999  999
1975 11  6    4  999    1            999  999  999  999
1975 11  7    3  999    1            999  999  999  999
1975 11  8    2  999    3            999  999  999  999
1975 11  9    4  999    2            999  999  999  999
1975 11 10    3  999    2            999  999  999  999
1975 11 11    3  999    2            999  999  999  999
1975 11 12    3  999    2            999  999  999  999
1975 11 13    6  999    2            999  999  999  999
1975 11 14   15  999    2            999  999  999  999
1975 11 15    7  999    2            999  999  999  999
1975 11 16    5  999  999            999  999  999  999
1975 11 17    7  999  999            999  999  999  999
1975 11 18    3  999    2            999  999  999  999
1975 11 19   15  999    3            999  999  999  999
1975 11 20   10  999    2            999  999  999  999
1975 11 21   18  999    2            999  999  999  999
1975 11 22   15  999  999            999  999  999  999
1975 11 23    8  999  999            999  999  999  999
1975 11 24   18  999  999            999  999  999  999
1975 11 25   15  999  999            999  999  999  999
1975 11 26   10  999  999            999  999  999  999
1975 11 27    8  999  999            999  999  999  999
1975 11 28    7  999  999            999  999  999  999
1975 11 29    5  999  999            999  999  999  999
1975 11 30    4  999  999            999  999  999  999
1975 12  1   10  999  999            999  999  999  999
1975 12  2    8  999    3            999  999  999  999
1975 12  3    4  999    3            999  999  999  999
1975 12  4    3  999    3            999  999  999  999
1975 12  5    4  999    2            999  999  999  999
1975 12  6    4  999  999            999  999  999  999
1975 12  7    5  999    2            999  999  999  999
1975 12  8    7  999  999            999  999  999  999
1975 12  9    7  999  999            999  999  999  999
1975 12 10   20  999  999            999  999  999  999
1975 12 11    8  999  999            999  999  999  999
1975 12 12    5  999  999            999  999  999  999
1975 12 13    4  999  999            999  999  999  999
1975 12 14    3  999    3            999  999  999  999
1975 12 15    4  999    2            999  999  999  999
1975 12 16   18  999  999            999  999  999  999
1975 12 17   20  999  999            999  999  999  999
1975 12 18   16  999  999            999  999  999  999
1975 12 19   15  999  999            999  999  999  999
1975 12 20   10  999  999            999  999  999  999
1975 12 21   10  999  999            999  999  999  999
1975 12 22    8  999    3            999  999  999  999
1975 12 23   18  999  999            999  999  999  999
1975 12 24    8  999  999            999  999  999  999
1975 12 25   10  999  999            999  999  999  999
1975 12 26    7  999  999            999  999  999  999
1975 12 27    8  999  999            999  999  999  999
1975 12 28   10  999  999            999  999  999  999
1975 12 29    7  999  999            999  999  999  999
1975 12 30    4  999  999            999  999  999  999
1975 12 31    7  999  999            999  999  999  999
