1985  2 25    4  999    1            999  999  999  999
1985  2 26    4  999    1            999  999  999  999
1985  2 27    4  999    1            999  999  999  999
1985  2 28    5  999    2            999  999  999  999
1985  3  1    5  999    3            999  999  999  999
1985  3  2    4  999    3            999  999  999  999
1985  3  3    5  999    2            999  999  999  999
1985  3  4    7  999    2            999  999  999  999
1985  3  5    7  999    2            999  999  999  999
1985  3  6    7  999    1            999  999  999  999
1985  3  7    5  999    1            999  999  999  999
1985  3  8    4  999    1            999  999  999  999
1985  3  9    4  999    2            999  999  999  999
1985  3 10    7  999    2            999  999  999  999
1985  3 11    6  999    1            999  999  999  999
1985  3 12    5  999    1            999  999  999  999
1985  3 13    4  999    1            999  999  999  999
1985  3 14   10  999    2            999  999  999  999
1985  3 15    8  999    1            999  999  999  999
1985  3 16    5  999    1            999  999  999  999
1985  3 17    4  999    1            999  999  999  999
1985  3 18    4  999    2            999  999  999  999
1985  3 19    4  999    2            999  999  999  999
1985  3 20    8  999    3            999  999  999  999
1985  3 21    8  999    3            999  999  999  999
1985  3 22    4  999    2            999  999  999  999
1985  3 23    3  999    2            999  999  999  999
1985  3 24    3  999    2            999  999  999  999
1985  3 25    4  999    3            999  999  999  999
1985  3 26    4  999    3            999  999  999  999
1985  3 27    4  999    4            999  999  999  999
1985  3 28    3  999    3            999  999  999  999
1985  3 29   15  999    4            999  999  999  999
1985  3 30   10  999    4            999  999  999  999
1985  3 31    8  999    4            999  999  999  999
1985  4  1    7  999    3            999  999  999  999
1985  4  2    5  999    3            999  999  999  999
1985  4  3    5  999    2            999  999  999  999
1985  4  4    7  999    2            999  999  999  999
1985  4  5    4  999    2            999  999  999  999
1985  4  6    3  999    2            999  999  999  999
1985  4  7    4  999    4            999  999  999  999
1985  4  8    7  999    3            999  999  999  999
1985  4  9    5  999    3            999  999  999  999
1985  4 10    4  999    3            999  999  999  999
1985  4 11    4  999    3            999  999  999  999
1985  4 12    3  999    3            999  999  999  999
1985  4 13    4  999    3            999  999  999  999
1985  4 14    4  999    3            999  999  999  999
1985  4 15    3  999    3            999  999  999  999
1985  4 16    3  999    2            999  999  999  999
1985  4 17    4  999    1            999  999  999  999
1985  4 18    3  999    1            999  999  999  999
1985  4 19    4  999    1            999  999  999  999
1985  4 20    3  999    3            999  999  999  999
1985  4 21    2  999    3            999  999  999  999
1985  4 22    1  999    2            999  999  999  999
1985  4 23    2  999    1            999  999  999  999
1985  4 24    3  999    3            999  999  999  999
1985  4 25    2  999    3            999  999  999  999
1985  4 26    1  999    3            999  999  999  999
1985  4 27    2  999    3            999  999  999  999
1985  4 28    3  999    2            999  999  999  999
1985  4 29    4  999    2            999  999  999  999
1985  4 30    3  999    3            999  999  999  999
1985  5  1    3  999    3            999  999  999  999
1985  5  2    3  999    3            999  999  999  999
1985  5  3    3  999    3            999  999  999  999
1985  5  4    3  999    3            999  999  999  999
1985  5  5    1  999    3            999  999  999  999
1985  5  6    2  999    3            999  999  999  999
1985  5  7    2  999    3            999  999  999  999
1985  5  8    2  999    3            999  999  999  999
1985  5  9    2  999    4            999  999  999  999
1985  5 10    4  999    4            999  999  999  999
1985  5 11    4  999    3            999  999  999  999
1985  5 12    4  999    3            999  999  999  999
1985  5 13    3  999    2            999  999  999  999
1985  5 14    3  999    3            999  999  999  999
1985  5 15    3  999    2            999  999  999  999
1985  5 16    3  999    2            999  999  999  999
1985  5 17    4  999    3            999  999  999  999
1985  5 18    3  999    2            999  999  999  999
1985  5 19    4  999    2            999  999  999  999
1985  5 20    8  999    2            999  999  999  999
1985  5 21    6  999    3            999  999  999  999
1985  5 22    4  999    4            999  999  999  999
1985  5 23    4  999    3            999  999  999  999
1985  5 24    2  999    3            999  999  999  999
1985  5 25    3  999    4            999  999  999  999
1985  5 26    2  999    3            999  999  999  999
1985  5 27    3  999    3            999  999  999  999
1985  5 28    3  999    3            999  999  999  999
1985  5 29    2  999    3            999  999  999  999
1985  5 30    3  999    3            999  999  999  999
1985  5 31    3  999    3            999  999  999  999
1985  6  1    2  999    4            999  999  999  999
1985  6  2    1  999    4            999  999  999  999
1985  6  3    8  999    3            999  999  999  999
1985  6  4    5  999    3            999  999  999  999
1985  6  5    4  999    3            999  999  999  999
1985  6  6    3  999    3            999  999  999  999
1985  6  7    2  999    4            999  999  999  999
1985  6  8    2  999    3            999  999  999  999
1985  6  9    3  999    3            999  999  999  999
1985  6 10    2  999    3            999  999  999  999
1985  6 11    2  999    3            999  999  999  999
1985  6 12    5  999    2            999  999  999  999
1985  6 13    4  999    2            999  999  999  999
1985  6 14    3  999    3            999  999  999  999
1985  6 15    3  999    4            999  999  999  999
1985  6 16    2  999    5            999  999  999  999
1985  6 17    4  999    4            999  999  999  999
1985  6 18    3  999    3            999  999  999  999
1985  6 19    4  999    3            999  999  999  999
1985  6 20    3  999    3            999  999  999  999
1985  6 21    3  999    3            999  999  999  999
1985  6 22    2  999    3            999  999  999  999
1985  6 23    2  999    4            999  999  999  999
1985  6 24    3  999    3            999  999  999  999
1985  6 25    3  999    4            999  999  999  999
1985  6 26    3  999    3            999  999  999  999
1985  6 27    3  999    3            999  999  999  999
1985  6 28    2  999    3            999  999  999  999
1985  6 29    2  999    3            999  999  999  999
1985  6 30    2  999    5            999  999  999  999
1985  7  1    3  999    7            999  999  999  999
1985  7  2    3  999    6            999  999  999  999
1985  7  3    1  999    4            999  999  999  999
1985  7  4    2  999    4            999  999  999  999
1985  7  5    4  999    3            999  999  999  999
1985  7  6    4  999    3            999  999  999  999
1985  7  7    4  999    2            999  999  999  999
1985  7  8    2  999    2            999  999  999  999
1985  7  9    1  999    2            999  999  999  999
1985  7 10    3  999    3            999  999  999  999
1985  7 11    2  999    3            999  999  999  999
1985  7 12    1  999    2            999  999  999  999
1985  7 13    1  999    3            999  999  999  999
1985  7 14    2  999    4            999  999  999  999
1985  7 15    2  999    4            999  999  999  999
1985  7 16    1  999    4            999  999  999  999
1985  7 17    1  999    3            999  999  999  999
1985  7 18    1  999    3            999  999  999  999
1985  7 19    1  999    3            999  999  999  999
1985  7 20    1  999    3            999  999  999  999
1985  7 21    1  999    3            999  999  999  999
1985  7 22    3  999    3            999  999  999  999
1985  7 23    2  999    4            999  999  999  999
1985  7 24    1  999    5            999  999  999  999
1985  7 25    1  999    4            999  999  999  999
1985  7 26    1  999    3            999  999  999  999
1985  7 27    1  999    3            999  999  999  999
1985  7 28    1  999    3            999  999  999  999
1985  7 29    1  999    3            999  999  999  999
1985  7 30    1  999    3            999  999  999  999
1985  7 31    2  999    2            999  999  999  999
1985  8  1    3  999    2            999  999  999  999
1985  8  2    2  999    2            999  999  999  999
1985  8  3    1  999    2            999  999  999  999
1985  8  4    3  999    2            999  999  999  999
1985  8  5    3  999    2            999  999  999  999
1985  8  6    2  999    4            999  999  999  999
1985  8  7    2  999    3            999  999  999  999
1985  8  8    2  999    3            999  999  999  999
1985  8  9    1  999    3            999  999  999  999
1985  8 10    1  999    2            999  999  999  999
1985  8 11    1  999    2            999  999  999  999
1985  8 12    1  999    4            999  999  999  999
1985  8 13    1  999    4            999  999  999  999
1985  8 14    1  999    3            999  999  999  999
1985  8 15    1  999    3            999  999  999  999
1985  8 16    3  999    3            999  999  999  999
1985  8 17    1  999    3            999  999  999  999
1985  8 18    1  999    3            999  999  999  999
1985  8 19    2  999    3            999  999  999  999
1985  8 20    1  999    3            999  999  999  999
1985  8 21    2  999    2            999  999  999  999
1985  8 22    1  999    3            999  999  999  999
1985  8 23    1  999    2            999  999  999  999
1985  8 24    1  999    3            999  999  999  999
1985  8 25    1  999    2            999  999  999  999
1985  8 26    1  999    3            999  999  999  999
1985  8 27    3  999    7            999  999  999  999
1985  8 28    2  999    6            999  999  999  999
1985  8 29    2  999    5            999  999  999  999
1985  8 30    2  999    4            999  999  999  999
1985  8 31    1  999    4            999  999  999  999
1985  9  1    2  999    4            999  999  999  999
1985  9  2    2  999    4            999  999  999  999
1985  9  3    1  999    3            999  999  999  999
1985  9  4    1  999    3            999  999  999  999
1985  9  5    1  999    3            999  999  999  999
1985  9  6    1  999    2            999  999  999  999
1985  9  7    4  999    3            999  999  999  999
1985  9  8    2  999    3            999  999  999  999
1985  9  9    1  999    2            999  999  999  999
1985  9 10    2  999    4            999  999  999  999
1985  9 11    1  999    3            999  999  999  999
1985  9 12    1  999    3            999  999  999  999
1985  9 13    1  999    3            999  999  999  999
1985  9 14    2  999    5            999  999  999  999
1985  9 15    2  999    4            999  999  999  999
1985  9 16    4  999    4            999  999  999  999
1985  9 17    4  999    3            999  999  999  999
1985  9 18    3  999    3            999  999  999  999
1985  9 19    2  999    3            999  999  999  999
1985  9 20    2  999    3            999  999  999  999
1985  9 21    5  999    3            999  999  999  999
1985  9 22    7  999    3            999  999  999  999
1985  9 23    4  999    3            999  999  999  999
1985  9 24    2  999    3            999  999  999  999
1985  9 25    7  999    3            999  999  999  999
1985  9 26    5  999    3            999  999  999  999
1985  9 27    5  999    2            999  999  999  999
1985  9 28    5  999    3            999  999  999  999
1985  9 29    8  999    3            999  999  999  999
1985  9 30    4  999    3            999  999  999  999
1985 10  1    3  999    2            999  999  999  999
1985 10  2    2  999    3            999  999  999  999
1985 10  3    4  999    3            999  999  999  999
1985 10  4    3  999    3            999  999  999  999
1985 10  5    3  999    3            999  999  999  999
1985 10  6    2  999    2            999  999  999  999
1985 10  7    2  999    2            999  999  999  999
1985 10  8    5  999    3            999  999  999  999
1985 10  9   10  999    3            999  999  999  999
1985 10 10    7  999    2            999  999  999  999
1985 10 11    4  999    2            999  999  999  999
1985 10 12    3  999    2            999  999  999  999
1985 10 13    2  999    4            999  999  999  999
1985 10 14    1  999    3            999  999  999  999
1985 10 15    1  999    3            999  999  999  999
1985 10 16    5  999    3            999  999  999  999
1985 10 17    7  999    3            999  999  999  999
1985 10 18    4  999    3            999  999  999  999
1985 10 19    3  999    3            999  999  999  999
1985 10 20    4  999    2            999  999  999  999
1985 10 21    5  999    2            999  999  999  999
1985 10 22    5  999    3            999  999  999  999
1985 10 23    4  999    3            999  999  999  999
1985 10 24    3  999    2            999  999  999  999
1985 10 25    2  999    4            999  999  999  999
1985 10 26    2  999    4            999  999  999  999
1985 10 27    2  999    3            999  999  999  999
1985 10 28    7  999    3            999  999  999  999
1985 10 29    5  999    2            999  999  999  999
1985 10 30    4  999    1            999  999  999  999
1985 10 31    3  999    1            999  999  999  999
1985 11  1    4  999    6            999  999  999  999
1985 11  2    4  999    5            999  999  999  999
1985 11  3    4  999    5            999  999  999  999
1985 11  4    4  999    4            999  999  999  999
1985 11  5    4  999    3            999  999  999  999
1985 11  6    7  999    3            999  999  999  999
1985 11  7    4  999    3            999  999  999  999
1985 11  8    5  999    2            999  999  999  999
1985 11  9    7  999    3            999  999  999  999
1985 11 10    7  999    2            999  999  999  999
1985 11 11    6  999    3            999  999  999  999
1985 11 12    8  999    2            999  999  999  999
1985 11 13    8  999    2            999  999  999  999
1985 11 14    5  999    2            999  999  999  999
1985 11 15    5  999    2            999  999  999  999
1985 11 16    4  999    3            999  999  999  999
1985 11 17    3  999    4            999  999  999  999
1985 11 18    2  999    3            999  999  999  999
1985 11 19    8  999    2            999  999  999  999
1985 11 20   15  999    2            999  999  999  999
1985 11 21    7  999    2            999  999  999  999
1985 11 22    7  999    2            999  999  999  999
1985 11 23    4  999    2            999  999  999  999
1985 11 24    4  999    2            999  999  999  999
1985 11 25    8  999    2            999  999  999  999
1985 11 26    7  999    1            999  999  999  999
1985 11 27   15  999    1            999  999  999  999
1985 11 28    8  999    1            999  999  999  999
1985 11 29   15  999    1            999  999  999  999
1985 11 30   20  999    1            999  999  999  999
1985 12  1   20  999    1            999  999  999  999
1985 12  2    7  999    1            999  999  999  999
1985 12  3    6  999    1            999  999  999  999
1985 12  4    7  999    1            999  999  999  999
1985 12  5    7  999    1            999  999  999  999
1985 12  6    7  999    1            999  999  999  999
1985 12  7    7  999    2            999  999  999  999
1985 12  8    5  999    3            999  999  999  999
1985 12  9   25  999    3            999  999  999  999
1985 12 10   30  999    2            999  999  999  999
1985 12 11   20  999    2            999  999  999  999
1985 12 12   10  999    2            999  999  999  999
1985 12 13    5  999    2            999  999  999  999
1985 12 14    3  999    2            999  999  999  999
1985 12 15   10  999    3            999  999  999  999
1985 12 16    7  999    2            999  999  999  999
1985 12 17    8  999    2            999  999  999  999
1985 12 18    5  999    1            999  999  999  999
1985 12 19    7  999    1            999  999  999  999
1985 12 20    5  999    3            999  999  999  999
1985 12 21   30  999    3            999  999  999  999
1985 12 22   15  999    3            999  999  999  999
1985 12 23    7  999    3            999  999  999  999
1985 12 24    8  999    3            999  999  999  999
1985 12 25   15  999    3            999  999  999  999
1985 12 26    8  999    2            999  999  999  999
1985 12 27    5  999    2            999  999  999  999
1985 12 28   18  999    2            999  999  999  999
1985 12 29   10  999    2            999  999  999  999
1985 12 30    5  999    2            999  999  999  999
1985 12 31    3  999    2            999  999  999  999
