1987 11 28    6    2    1    1  999   07  003  999  999          
1987 11 29   15  999  999  999  999  999  999  999  999          
1987 11 30   12  999  999  999  999  999  999  999  999          
1987 12  1    8  999  999  999  999  999  999  999  999          
1987 12  2    8  999  999  999  999  999  999  999  999          
1987 12  3   10  999  999  999  999  999  999  999  999          
1987 12  4   10  999  999  999  999  999  999  999  999          
1987 12  5    5  999  999  999  999  999  999  999  999          
1987 12  6   18  999  999  999  999  999  999  999  999          
1987 12  7   12  999  999  999  999  999  999  999  999          
1987 12  8   10  999  999  999  999  999  999  999  999          
1987 12  9    6  999  999  999  999  999  999  999  999          
1987 12 10   12    6    1    1  999   03  003  999  999          
1987 12 11   10    5    1    1  999   03  007  999  999          
1987 12 12    5    2    4    4  999   04  008  999  999          
1987 12 13    4    2    4    4  999   05  008  999  999          
1987 12 14    6    3    3    3  999   04  008  999  999          
1987 12 15    3    1    3    3  999   05  008  999  999          
1987 12 16    2    1    2    2  999   04  009  999  999          
1987 12 17    1    1    4    4  999   05  009  999  999          
1987 12 18    8    4    3    3  999   05  009  999  999          
1987 12 19    7    5    3    3  999   04  009  999  999          
1987 12 20    5    2    2    2  999   03  003  999  999          
1987 12 21   15    7    2    2  999   03  003  999  999          
1987 12 22   10    5    3    3  999   03  003  999  999          
1987 12 23    6    3    2    2  999   03  003  999  999          
1987 12 24    4    2    2    3  999   03  003  999  999          
1987 12 25   12    5    2    2  999   03  003  999  999          
1987 12 26   10    4    2    3  999   04  003  999  999          
1987 12 27    5    2    2    4  999   03  003  999  999          
1987 12 28    2    1    2    4    5   04  003  999  999          
1987 12 29    5    2    1    2  999   03  003  999  999          
1987 12 30    5    2    1    2  999   03  003  999  999          
1987 12 31    5    2    1    2    5   06  003  999  999          
