1979  3 10    8  999    3            999  999  999  999
1979  3 11   18  999    3            999  999  999  999
1979  3 12   10  999    3            999  999  999  999
1979  3 13    7  999    3            999  999  999  999
1979  3 14    4  999    2            999  999  999  999
1979  3 15    4  999    3            999  999  999  999
1979  3 16    4  999    3            999  999  999  999
1979  3 17    7  999    3            999  999  999  999
1979  3 18    8  999    2            999  999  999  999
1979  3 19   10  999    3            999  999  999  999
1979  3 20   15  999    3            999  999  999  999
1979  3 21    8  999    3            999  999  999  999
1979  3 22   15  999    3            999  999  999  999
1979  3 23    8  999    3            999  999  999  999
1979  3 24    7  999    3            999  999  999  999
1979  3 25    6  999    4            999  999  999  999
1979  3 26    4  999    3            999  999  999  999
1979  3 27    5  999    3            999  999  999  999
1979  3 28    7  999    3            999  999  999  999
1979  3 29    7  999    3            999  999  999  999
1979  3 30    6  999    3            999  999  999  999
1979  3 31    5  999    3            999  999  999  999
1979  4  1    4  999    3            999  999  999  999
1979  4  2    8  999    2            999  999  999  999
1979  4  3    5  999    1            999  999  999  999
1979  4  4   15  999    3            999  999  999  999
1979  4  5   10  999    3            999  999  999  999
1979  4  6    6  999    3            999  999  999  999
1979  4  7    4  999    3            999  999  999  999
1979  4  8   10  999    4            999  999  999  999
1979  4  9    8  999    3            999  999  999  999
1979  4 10    7  999    3            999  999  999  999
1979  4 11    6  999    3            999  999  999  999
1979  4 12    7  999    3            999  999  999  999
1979  4 13    8  999    2            999  999  999  999
1979  4 14    7  999    2            999  999  999  999
1979  4 15    7  999    2            999  999  999  999
1979  4 16    3  999    3            999  999  999  999
1979  4 17    3  999    3            999  999  999  999
1979  4 18    4  999    3            999  999  999  999
1979  4 19    5  999    3            999  999  999  999
1979  4 20    4  999    3            999  999  999  999
1979  4 21    4  999    3            999  999  999  999
1979  4 22    5  999    3            999  999  999  999
1979  4 23    4  999    3            999  999  999  999
1979  4 24    4  999    3            999  999  999  999
1979  4 25    4  999    3            999  999  999  999
1979  4 26    4  999    3            999  999  999  999
1979  4 27    4  999    3            999  999  999  999
1979  4 28    4  999    3            999  999  999  999
1979  4 29    3  999    2            999  999  999  999
1979  4 30    3  999    2            999  999  999  999
1979  5  1    3  999    2            999  999  999  999
1979  5  2    4  999    3            999  999  999  999
1979  5  3    4  999    3            999  999  999  999
1979  5  4    8  999    3            999  999  999  999
1979  5  5    7  999    3            999  999  999  999
1979  5  6    5  999    3            999  999  999  999
1979  5  7    4  999    4            999  999  999  999
1979  5  8    3  999    6            999  999  999  999
1979  5  9    3  999    4            999  999  999  999
1979  5 10    3  999    4            999  999  999  999
1979  5 11    3  999    3            999  999  999  999
1979  5 12    3  999    3            999  999  999  999
1979  5 13    3  999    3            999  999  999  999
1979  5 14    3  999    4            999  999  999  999
1979  5 15    3  999    3            999  999  999  999
1979  5 16    3  999    3            999  999  999  999
1979  5 17    7  999    2            999  999  999  999
1979  5 18    6  999    3            999  999  999  999
1979  5 19    4  999    3            999  999  999  999
1979  5 20    4  999    3            999  999  999  999
1979  5 21    4  999    3            999  999  999  999
1979  5 22    4  999    3            999  999  999  999
1979  5 23    8  999    3            999  999  999  999
1979  5 24    6  999    3            999  999  999  999
1979  5 25    4  999    2            999  999  999  999
1979  5 26    3  999    2            999  999  999  999
1979  5 27    3  999    3            999  999  999  999
1979  5 28    6  999    3            999  999  999  999
1979  5 29    8  999    3            999  999  999  999
1979  5 30    5  999    4            999  999  999  999
1979  5 31    3  999    5            999  999  999  999
1979  6  1    4  999    4            999  999  999  999
1979  6  2    3  999    3            999  999  999  999
1979  6  3    3  999    3            999  999  999  999
1979  6  4    2  999    3            999  999  999  999
1979  6  5    2  999    3            999  999  999  999
1979  6  6    2  999    2            999  999  999  999
1979  6  7    2  999    3            999  999  999  999
1979  6  8    2  999    4            999  999  999  999
1979  6  9    2  999    4            999  999  999  999
1979  6 10    2  999    6            999  999  999  999
1979  6 11    2  999    5            999  999  999  999
1979  6 12    3  999    5            999  999  999  999
1979  6 13    4  999    7            999  999  999  999
1979  6 14    4  999    6            999  999  999  999
1979  6 15    3  999    6            999  999  999  999
1979  6 16    2  999    5            999  999  999  999
1979  6 17    2  999    4            999  999  999  999
1979  6 18    3  999    4            999  999  999  999
1979  6 19    2  999    3            999  999  999  999
1979  6 20    1  999    3            999  999  999  999
1979  6 21    2  999    3            999  999  999  999
1979  6 22    2  999    2            999  999  999  999
1979  6 23    2  999    2            999  999  999  999
1979  6 24    2  999    3            999  999  999  999
1979  6 25    2  999    3            999  999  999  999
1979  6 26    2  999    4            999  999  999  999
1979  6 27    2  999    5            999  999  999  999
1979  6 28    3  999    4            999  999  999  999
1979  6 29    3  999    4            999  999  999  999
1979  6 30    2  999    3            999  999  999  999
1979  7  1    2  999    3            999  999  999  999
1979  7  2    3  999    3            999  999  999  999
1979  7  3    3  999    3            999  999  999  999
1979  7  4    3  999    3            999  999  999  999
1979  7  5    2  999    3            999  999  999  999
1979  7  6    3  999    4            999  999  999  999
1979  7  7    3  999    5            999  999  999  999
1979  7  8    3  999    5            999  999  999  999
1979  7  9    2  999    4            999  999  999  999
1979  7 10    2  999    3            999  999  999  999
1979  7 11    2  999    2            999  999  999  999
1979  7 12    3  999    3            999  999  999  999
1979  7 13    5  999    4            999  999  999  999
1979  7 14    5  999    4            999  999  999  999
1979  7 15    3  999    4            999  999  999  999
1979  7 16    2  999    3            999  999  999  999
1979  7 17    2  999    2            999  999  999  999
1979  7 18    1  999    2            999  999  999  999
1979  7 19    1  999    3            999  999  999  999
1979  7 20    2  999    3            999  999  999  999
1979  7 21    3  999    3            999  999  999  999
1979  7 22    4  999    3            999  999  999  999
1979  7 23    4  999    4            999  999  999  999
1979  7 24    3  999    3            999  999  999  999
1979  7 25    3  999    3            999  999  999  999
1979  7 26    3  999    3            999  999  999  999
1979  7 27    3  999    3            999  999  999  999
1979  7 28    2  999    3            999  999  999  999
1979  7 29    2  999    3            999  999  999  999
1979  7 30    1  999    3            999  999  999  999
1979  7 31    1  999    3            999  999  999  999
1979  8  1    4  999    3            999  999  999  999
1979  8  2    3  999    3            999  999  999  999
1979  8  3    1  999    3            999  999  999  999
1979  8  4    4  999    3            999  999  999  999
1979  8  5    4  999    3            999  999  999  999
1979  8  6    3  999    2            999  999  999  999
1979  8  7    2  999    3            999  999  999  999
1979  8  8    1  999    3            999  999  999  999
1979  8  9    1  999    3            999  999  999  999
1979  8 10    1  999    3            999  999  999  999
1979  8 11    2  999    3            999  999  999  999
1979  8 12    2  999    2            999  999  999  999
1979  8 13    3  999    2            999  999  999  999
1979  8 14    2  999    2            999  999  999  999
1979  8 15    2  999    2            999  999  999  999
1979  8 16    2  999    2            999  999  999  999
1979  8 17    1  999    3            999  999  999  999
1979  8 18    1  999    3            999  999  999  999
1979  8 19    3  999    3            999  999  999  999
1979  8 20    3  999    3            999  999  999  999
1979  8 21    3  999    3            999  999  999  999
1979  8 22    3  999    3            999  999  999  999
1979  8 23    2  999    3            999  999  999  999
1979  8 24    2  999    3            999  999  999  999
1979  8 25    2  999    3            999  999  999  999
1979  8 26    2  999    3            999  999  999  999
1979  8 27    3  999    3            999  999  999  999
1979  8 28    4  999    4            999  999  999  999
1979  8 29    3  999    3            999  999  999  999
1979  8 30    3  999    3            999  999  999  999
1979  8 31    3  999    3            999  999  999  999
1979  9  1    3  999    3            999  999  999  999
1979  9  2    3  999    2            999  999  999  999
1979  9  3    3  999    2            999  999  999  999
1979  9  4    2  999    3            999  999  999  999
1979  9  5    2  999    3            999  999  999  999
1979  9  6    4  999    3            999  999  999  999
1979  9  7    4  999    3            999  999  999  999
1979  9  8    5  999    3            999  999  999  999
1979  9  9    4  999    3            999  999  999  999
1979  9 10    4  999    3            999  999  999  999
1979  9 11    4  999    3            999  999  999  999
1979  9 12    4  999    3            999  999  999  999
1979  9 13    7  999    3            999  999  999  999
1979  9 14    5  999    2            999  999  999  999
1979  9 15    4  999    2            999  999  999  999
1979  9 16    3  999    2            999  999  999  999
1979  9 17    3  999    2            999  999  999  999
1979  9 18    5  999    3            999  999  999  999
1979  9 19    4  999    3            999  999  999  999
1979  9 20    4  999    3            999  999  999  999
1979  9 21    4  999    3            999  999  999  999
1979  9 22    4  999    3            999  999  999  999
1979  9 23    3  999    3            999  999  999  999
1979  9 24    6  999    3            999  999  999  999
1979  9 25    4  999    3            999  999  999  999
1979  9 26    3  999    3            999  999  999  999
1979  9 27    3  999    3            999  999  999  999
1979  9 28    5  999    3            999  999  999  999
1979  9 29    4  999    3            999  999  999  999
1979  9 30    4  999    4            999  999  999  999
1979 10  1   15  999    3            999  999  999  999
1979 10  2   10  999    3            999  999  999  999
1979 10  3    7  999    3            999  999  999  999
1979 10  4    7  999    3            999  999  999  999
1979 10  5    8  999    3            999  999  999  999
1979 10  6   10  999    3            999  999  999  999
1979 10  7    7  999    3            999  999  999  999
1979 10  8   15  999    3            999  999  999  999
1979 10  9   25  999    3            999  999  999  999
1979 10 10   15  999    3            999  999  999  999
1979 10 11    5  999    3            999  999  999  999
1979 10 12    4  999    2            999  999  999  999
1979 10 13   10  999    2            999  999  999  999
1979 10 14    8  999    2            999  999  999  999
1979 10 15    5  999    2            999  999  999  999
1979 10 16    8  999    3            999  999  999  999
1979 10 17   10  999    2            999  999  999  999
1979 10 18    8  999    3            999  999  999  999
1979 10 19    4  999    3            999  999  999  999
1979 10 20    5  999    3            999  999  999  999
1979 10 21    4  999    2            999  999  999  999
1979 10 22    4  999    2            999  999  999  999
1979 10 23    7  999    3            999  999  999  999
1979 10 24    8  999    3            999  999  999  999
1979 10 25    8  999    3            999  999  999  999
1979 10 26    6  999    3            999  999  999  999
1979 10 27    4  999    3            999  999  999  999
1979 10 28    4  999    3            999  999  999  999
1979 10 29    4  999    3            999  999  999  999
1979 10 30    4  999    3            999  999  999  999
1979 10 31    4  999    3            999  999  999  999
1979 11  1    7  999    3            999  999  999  999
1979 11  2    8  999    3            999  999  999  999
1979 11  3    4  999    3            999  999  999  999
1979 11  4    3  999    3            999  999  999  999
1979 11  5    5  999    3            999  999  999  999
1979 11  6    4  999    3            999  999  999  999
1979 11  7   10  999    3            999  999  999  999
1979 11  8    8  999    3            999  999  999  999
1979 11  9    5  999    3            999  999  999  999
1979 11 10    6  999    3            999  999  999  999
1979 11 11   10  999    3            999  999  999  999
1979 11 12   10  999    3            999  999  999  999
1979 11 13    5  999    2            999  999  999  999
1979 11 14    5  999    2            999  999  999  999
1979 11 15    4  999    2            999  999  999  999
1979 11 16    7  999    3            999  999  999  999
1979 11 17    4  999    2            999  999  999  999
1979 11 18    4  999    3            999  999  999  999
1979 11 19    5  999    3            999  999  999  999
1979 11 20    5  999    3            999  999  999  999
1979 11 21    8  999    2            999  999  999  999
1979 11 22    8  999    2            999  999  999  999
1979 11 23    6  999    2            999  999  999  999
1979 11 24    4  999    2            999  999  999  999
1979 11 25    8  999    2            999  999  999  999
1979 11 26   10  999    3            999  999  999  999
1979 11 27    8  999    3            999  999  999  999
1979 11 28    7  999    3            999  999  999  999
1979 11 29    5  999    3            999  999  999  999
1979 11 30    6  999    2            999  999  999  999
1979 12  1    8  999    2            999  999  999  999
1979 12  2    8  999    2            999  999  999  999
1979 12  3    5  999    3            999  999  999  999
1979 12  4    5  999    1            999  999  999  999
1979 12  5    6  999    2            999  999  999  999
1979 12  6    7  999    3            999  999  999  999
1979 12  7    4  999    3            999  999  999  999
1979 12  8    3  999    3            999  999  999  999
1979 12  9    7  999    3            999  999  999  999
1979 12 10    8  999    3            999  999  999  999
1979 12 11    6  999    2            999  999  999  999
1979 12 12    3  999    2            999  999  999  999
1979 12 13    4  999    2            999  999  999  999
1979 12 14    4  999    2            999  999  999  999
1979 12 15   10  999    2            999  999  999  999
1979 12 16   10  999    3            999  999  999  999
1979 12 17   15  999    3            999  999  999  999
1979 12 18   15  999    3            999  999  999  999
1979 12 19    8  999    2            999  999  999  999
1979 12 20    7  999    2            999  999  999  999
1979 12 21    7  999    3            999  999  999  999
1979 12 22    4  999    3            999  999  999  999
1979 12 23    4  999    2            999  999  999  999
1979 12 24    4  999    2            999  999  999  999
1979 12 25    6  999    2            999  999  999  999
1979 12 26    6  999    2            999  999  999  999
1979 12 27    7  999    2            999  999  999  999
1979 12 28   10  999    2            999  999  999  999
1979 12 29   20  999    2            999  999  999  999
1979 12 30   15  999    1            999  999  999  999
1979 12 31    8  999    4            999  999  999  999
