1969  3 29    4  999  999            999  999  999  999
1969  3 30    4  999  999            999  999  999  999
1969  3 31    5  999  999            999  999  999  999
1969  4  1    4  999  999            999  999  999  999
1969  4  2    4  999  999            999  999  999  999
1969  4  3    5  999  999            999  999  999  999
1969  4  4    6  999  999            999  999  999  999
1969  4  5    7  999  999            999  999  999  999
1969  4  6    7  999  999            999  999  999  999
1969  4  7    8  999  999            999  999  999  999
1969  4  8   10  999  999            999  999  999  999
1969  4  9    7  999  999            999  999  999  999
1969  4 10    5  999  999            999  999  999  999
1969  4 11    7  999  999            999  999  999  999
1969  4 12    6  999  999            999  999  999  999
1969  4 13    5  999  999            999  999  999  999
1969  4 14    4  999  999            999  999  999  999
1969  4 15    5  999  999            999  999  999  999
1969  4 16    7  999  999            999  999  999  999
1969  4 17    6  999  999            999  999  999  999
1969  4 18    5  999  999            999  999  999  999
1969  4 19    4  999  999            999  999  999  999
1969  4 20    4  999  999            999  999  999  999
1969  4 21    4  999  999            999  999  999  999
1969  4 22    6  999  999            999  999  999  999
1969  4 23    5  999  999            999  999  999  999
1969  4 24    4  999  999            999  999  999  999
1969  4 25    3  999  999            999  999  999  999
1969  4 26    5  999  999            999  999  999  999
1969  4 27    6  999  999            999  999  999  999
1969  4 28    4  999  999            999  999  999  999
1969  4 29    3  999  999            999  999  999  999
1969  4 30    8  999  999            999  999  999  999
1969  5  1    8  999  999            999  999  999  999
1969  5  2    4  999  999            999  999  999  999
1969  5  3    3  999  999            999  999  999  999
1969  5  4    3  999  999            999  999  999  999
1969  5  5    2  999  999            999  999  999  999
1969  5  6    3  999  999            999  999  999  999
1969  5  7    5  999  999            999  999  999  999
1969  5  8    4  999  999            999  999  999  999
1969  5  9    4  999  999            999  999  999  999
1969  5 10    4  999  999            999  999  999  999
1969  5 11    3  999  999            999  999  999  999
1969  5 12    3  999  999            999  999  999  999
1969  5 13    3  999  999            999  999  999  999
1969  5 14    2  999  999            999  999  999  999
1969  5 15    4  999  999            999  999  999  999
1969  5 16    4  999  999            999  999  999  999
1969  5 17    4  999  999            999  999  999  999
1969  5 18    4  999  999            999  999  999  999
1969  5 19    4  999  999            999  999  999  999
1969  5 20    5  999  999            999  999  999  999
1969  5 21    5  999  999            999  999  999  999
1969  5 22    4  999  999            999  999  999  999
1969  5 23    4  999  999            999  999  999  999
1969  5 24    4  999  999            999  999  999  999
1969  5 25    3  999  999            999  999  999  999
1969  5 26    3  999  999            999  999  999  999
1969  5 27    3  999  999            999  999  999  999
1969  5 28    4  999  999            999  999  999  999
1969  5 29    4  999  999            999  999  999  999
1969  5 30    4  999  999            999  999  999  999
1969  5 31    4  999  999            999  999  999  999
1969  6  1    4  999  999            999  999  999  999
1969  6  2    4  999  999            999  999  999  999
1969  6  3    4  999  999            999  999  999  999
1969  6  4    4  999  999            999  999  999  999
1969  6  5    3  999  999            999  999  999  999
1969  6  6    2  999  999            999  999  999  999
1969  6  7    4  999  999            999  999  999  999
1969  6  8    5  999  999            999  999  999  999
1969  6  9    4  999  999            999  999  999  999
1969  6 10    7  999  999            999  999  999  999
1969  6 11    4  999  999            999  999  999  999
1969  6 12    3  999  999            999  999  999  999
1969  6 13    3  999  999            999  999  999  999
1969  6 14    2  999  999            999  999  999  999
1969  6 15    5  999  999            999  999  999  999
1969  6 16    8  999  999            999  999  999  999
1969  6 17    7  999  999            999  999  999  999
1969  6 18    4  999  999            999  999  999  999
1969  6 19    4  999  999            999  999  999  999
1969  6 20    8  999  999            999  999  999  999
1969  6 21    5  999  999            999  999  999  999
1969  6 22    3  999  999            999  999  999  999
1969  6 23    3  999  999            999  999  999  999
1969  6 24    2  999  999            999  999  999  999
1969  6 25    2  999  999            999  999  999  999
1969  6 26    2  999  999            999  999  999  999
1969  6 27    1  999  999            999  999  999  999
1969  6 28    1  999  999            999  999  999  999
1969  6 29    1  999  999            999  999  999  999
1969  6 30    1  999  999            999  999  999  999
1969  7  1    3  999  999            999  999  999  999
1969  7  2    3  999  999            999  999  999  999
1969  7  3    3  999  999            999  999  999  999
1969  7  4    3  999  999            999  999  999  999
1969  7  5    2  999  999            999  999  999  999
1969  7  6    2  999  999            999  999  999  999
1969  7  7    2  999  999            999  999  999  999
1969  7  8    2  999  999            999  999  999  999
1969  7  9    2  999  999            999  999  999  999
1969  7 10    2  999  999            999  999  999  999
1969  7 11    2  999  999            999  999  999  999
1969  7 12    2  999  999            999  999  999  999
1969  7 13    2  999  999            999  999  999  999
1969  7 14    2  999  999            999  999  999  999
1969  7 15    2  999  999            999  999  999  999
1969  7 16    2  999  999            999  999  999  999
1969  7 17    2  999  999            999  999  999  999
1969  7 18    2  999  999            999  999  999  999
1969  7 19    2  999  999            999  999  999  999
1969  7 20    1  999  999            999  999  999  999
1969  7 21    1  999  999            999  999  999  999
1969  7 22    1  999  999            999  999  999  999
1969  7 23    2  999  999            999  999  999  999
1969  7 24    2  999  999            999  999  999  999
1969  7 25    2  999  999            999  999  999  999
1969  7 26    2  999  999            999  999  999  999
1969  7 27    1  999  999            999  999  999  999
1969  7 28    1  999  999            999  999  999  999
1969  7 29    1  999  999            999  999  999  999
1969  7 30    2  999  999            999  999  999  999
1969  7 31    2  999  999            999  999  999  999
1969  8  1    1  999  999            999  999  999  999
1969  8  2    4  999  999            999  999  999  999
1969  8  3    3  999  999            999  999  999  999
1969  8  4    3  999  999            999  999  999  999
1969  8  5    3  999  999            999  999  999  999
1969  8  6    2  999  999            999  999  999  999
1969  8  7    2  999  999            999  999  999  999
1969  8  8    1  999  999            999  999  999  999
1969  8  9    1  999  999            999  999  999  999
1969  8 10    1  999  999            999  999  999  999
1969  8 11    2  999  999            999  999  999  999
1969  8 12    4  999  999            999  999  999  999
1969  8 13    2  999  999            999  999  999  999
1969  8 14    2  999  999            999  999  999  999
1969  8 15    2  999  999            999  999  999  999
1969  8 16    2  999  999            999  999  999  999
1969  8 17    1  999  999            999  999  999  999
1969  8 18    1  999  999            999  999  999  999
1969  8 19    1  999  999            999  999  999  999
1969  8 20    1  999  999            999  999  999  999
1969  8 21    1  999  999            999  999  999  999
1969  8 22    1  999  999            999  999  999  999
1969  8 23    2  999  999            999  999  999  999
1969  8 24    2  999  999            999  999  999  999
1969  8 25    2  999  999            999  999  999  999
1969  8 26    2  999  999            999  999  999  999
1969  8 27    2  999  999            999  999  999  999
1969  8 28    2  999  999            999  999  999  999
1969  8 29    3  999  999            999  999  999  999
1969  8 30    2  999  999            999  999  999  999
1969  8 31    1  999  999            999  999  999  999
1969  9  1    1  999  999            999  999  999  999
1969  9  2    1  999  999            999  999  999  999
1969  9  3    1  999  999            999  999  999  999
1969  9  4    1  999  999            999  999  999  999
1969  9  5    4  999  999            999  999  999  999
1969  9  6    4  999  999            999  999  999  999
1969  9  7    4  999  999            999  999  999  999
1969  9  8    3  999  999            999  999  999  999
1969  9  9    3  999  999            999  999  999  999
1969  9 10    3  999  999            999  999  999  999
1969  9 11    3  999  999            999  999  999  999
1969  9 12    4  999  999            999  999  999  999
1969  9 13    4  999  999            999  999  999  999
1969  9 14    3  999  999            999  999  999  999
1969  9 15    6  999  999            999  999  999  999
1969  9 16    4  999  999            999  999  999  999
1969  9 17    4  999  999            999  999  999  999
1969  9 18    3  999  999            999  999  999  999
1969  9 19    2  999  999            999  999  999  999
1969  9 20    4  999  999            999  999  999  999
1969  9 21    2  999  999            999  999  999  999
1969  9 22    4  999  999            999  999  999  999
1969  9 23    5  999  999            999  999  999  999
1969  9 24    4  999  999            999  999  999  999
1969  9 25    2  999  999            999  999  999  999
1969  9 26    4  999  999            999  999  999  999
1969  9 27    2  999  999            999  999  999  999
1969  9 28    2  999  999            999  999  999  999
1969  9 29    2  999  999            999  999  999  999
1969  9 30   10  999  999            999  999  999  999
1969 10  1   18  999  999            999  999  999  999
1969 10  2    6  999  999            999  999  999  999
1969 10  3    4  999  999            999  999  999  999
1969 10  4    3  999  999            999  999  999  999
1969 10  5    8  999  999            999  999  999  999
1969 10  6    7  999  999            999  999  999  999
1969 10  7    8  999  999            999  999  999  999
1969 10  8   10  999  999            999  999  999  999
1969 10  9    7  999  999            999  999  999  999
1969 10 10    4  999  999            999  999  999  999
1969 10 11   15  999  999            999  999  999  999
1969 10 12    8  999  999            999  999  999  999
1969 10 13    5  999  999            999  999  999  999
1969 10 14    4  999  999            999  999  999  999
1969 10 15    4  999  999            999  999  999  999
1969 10 16    4  999  999            999  999  999  999
1969 10 17    4  999  999            999  999  999  999
1969 10 18    4  999  999            999  999  999  999
1969 10 19    8  999  999            999  999  999  999
1969 10 20    6  999  999            999  999  999  999
1969 10 21    5  999  999            999  999  999  999
1969 10 22    3  999  999            999  999  999  999
1969 10 23    2  999  999            999  999  999  999
1969 10 24    1  999  999            999  999  999  999
1969 10 25    5  999  999            999  999  999  999
1969 10 26    5  999  999            999  999  999  999
1969 10 27   20  999  999            999  999  999  999
1969 10 28   10  999  999            999  999  999  999
1969 10 29    8  999  999            999  999  999  999
1969 10 30    7  999  999            999  999  999  999
1969 10 31    4  999  999            999  999  999  999
1969 11  1    8  999  999            999  999  999  999
1969 11  2    6  999  999            999  999  999  999
1969 11  3    5  999  999            999  999  999  999
1969 11  4    4  999  999            999  999  999  999
1969 11  5    6  999  999            999  999  999  999
1969 11  6    5  999  999            999  999  999  999
1969 11  7    4  999  999            999  999  999  999
1969 11  8    4  999  999            999  999  999  999
1969 11  9    3  999  999            999  999  999  999
1969 11 10    2  999  999            999  999  999  999
1969 11 11    6  999  999            999  999  999  999
1969 11 12    5  999  999            999  999  999  999
1969 11 13    8  999  999            999  999  999  999
1969 11 14    7  999  999            999  999  999  999
1969 11 15    4  999  999            999  999  999  999
1969 11 16    4  999  999            999  999  999  999
1969 11 17    4  999  999            999  999  999  999
1969 11 18    3  999  999            999  999  999  999
1969 11 19    4  999  999            999  999  999  999
1969 11 20   10  999  999            999  999  999  999
1969 11 21    8  999  999            999  999  999  999
1969 11 22    5  999  999            999  999  999  999
1969 11 23    4  999  999            999  999  999  999
1969 11 24    4  999  999            999  999  999  999
1969 11 25    7  999  999            999  999  999  999
1969 11 26    8  999  999            999  999  999  999
1969 11 27    8  999  999            999  999  999  999
1969 11 28    7  999  999            999  999  999  999
1969 11 29   15  999  999            999  999  999  999
1969 11 30   18  999  999            999  999  999  999
1969 12  1   15  999  999            999  999  999  999
1969 12  2   30  999  999            999  999  999  999
1969 12  3   25  999  999            999  999  999  999
1969 12  4   40   35  999            999  999  999  999
1969 12  5   18  999  999            999  999  999  999
1969 12  6   10  999  999            999  999  999  999
1969 12  7    7  999  999            999  999  999  999
1969 12  8   20  999  999            999  999  999  999
1969 12  9   10  999  999            999  999  999  999
1969 12 10    7  999  999            999  999  999  999
1969 12 11    5  999  999            999  999  999  999
1969 12 12    8  999  999            999  999  999  999
1969 12 13   22  999  999            999  999  999  999
1969 12 14   15  999  999            999  999  999  999
1969 12 15   10  999  999            999  999  999  999
1969 12 16    8  999  999            999  999  999  999
1969 12 17    6  999  999            999  999  999  999
1969 12 18    8  999  999            999  999  999  999
1969 12 19   10  999  999            999  999  999  999
1969 12 20   20  999  999            999  999  999  999
1969 12 21   10  999  999            999  999  999  999
1969 12 22    7  999  999            999  999  999  999
1969 12 23   15  999  999            999  999  999  999
1969 12 24    7  999  999            999  999  999  999
1969 12 25    5  999  999            999  999  999  999
1969 12 26    4  999  999            999  999  999  999
1969 12 27    6  999  999            999  999  999  999
1969 12 28    5  999  999            999  999  999  999
1969 12 29    7  999  999            999  999  999  999
1969 12 30    8  999  999            999  999  999  999
1969 12 31   15  999  999            999  999  999  999
