1971  3 23    4  999  999            999  999  999  999
1971  3 24    4  999  999            999  999  999  999
1971  3 25    6  999  999            999  999  999  999
1971  3 26    5  999  999            999  999  999  999
1971  3 27    3  999  999            999  999  999  999
1971  3 28    2  999  999            999  999  999  999
1971  3 29    2  999  999            999  999  999  999
1971  3 30    5  999  999            999  999  999  999
1971  3 31    5  999  999            999  999  999  999
1971  4  1    3  999  999            999  999  999  999
1971  4  2    5  999  999            999  999  999  999
1971  4  3    5  999  999            999  999  999  999
1971  4  4    8  999  999            999  999  999  999
1971  4  5    6  999  999            999  999  999  999
1971  4  6    4  999  999            999  999  999  999
1971  4  7    3  999  999            999  999  999  999
1971  4  8    2  999  999            999  999  999  999
1971  4  9    2  999  999            999  999  999  999
1971  4 10    2  999  999            999  999  999  999
1971  4 11   10  999  999            999  999  999  999
1971  4 12    8  999  999            999  999  999  999
1971  4 13    7  999  999            999  999  999  999
1971  4 14    4  999  999            999  999  999  999
1971  4 15    2  999  999            999  999  999  999
1971  4 16    4  999  999            999  999  999  999
1971  4 17    6  999  999            999  999  999  999
1971  4 18    4  999  999            999  999  999  999
1971  4 19    3  999  999            999  999  999  999
1971  4 20    2  999  999            999  999  999  999
1971  4 21    1  999  999            999  999  999  999
1971  4 22    1  999  999            999  999  999  999
1971  4 23    1  999  999            999  999  999  999
1971  4 24    3  999  999            999  999  999  999
1971  4 25    8  999  999            999  999  999  999
1971  4 26    7  999  999            999  999  999  999
1971  4 27    4  999  999            999  999  999  999
1971  4 28    4  999  999            999  999  999  999
1971  4 29    4  999  999            999  999  999  999
1971  4 30    3  999  999            999  999  999  999
1971  5  1    3  999  999            999  999  999  999
1971  5  2    2  999  999            999  999  999  999
1971  5  3    7  999  999            999  999  999  999
1971  5  4    5  999  999            999  999  999  999
1971  5  5    3  999  999            999  999  999  999
1971  5  6    1  999  999            999  999  999  999
1971  5  7    2  999  999            999  999  999  999
1971  5  8    4  999  999            999  999  999  999
1971  5  9    4  999  999            999  999  999  999
1971  5 10    4  999  999            999  999  999  999
1971  5 11    5  999  999            999  999  999  999
1971  5 12    7  999  999            999  999  999  999
1971  5 13    4  999  999            999  999  999  999
1971  5 14    2  999  999            999  999  999  999
1971  5 15    2  999  999            999  999  999  999
1971  5 16    1  999  999            999  999  999  999
1971  5 17    1  999  999            999  999  999  999
1971  5 18    1  999  999            999  999  999  999
1971  5 19    1  999  999            999  999  999  999
1971  5 20    2  999  999            999  999  999  999
1971  5 21    2  999  999            999  999  999  999
1971  5 22    5  999  999            999  999  999  999
1971  5 23    5  999  999            999  999  999  999
1971  5 24    4  999  999            999  999  999  999
1971  5 25    4  999  999            999  999  999  999
1971  5 26    4  999  999            999  999  999  999
1971  5 27    3  999  999            999  999  999  999
1971  5 28    2  999  999            999  999  999  999
1971  5 29    1  999  999            999  999  999  999
1971  5 30    1  999  999            999  999  999  999
1971  5 31    1  999  999            999  999  999  999
1971  6  1    1  999  999            999  999  999  999
1971  6  2    1  999  999            999  999  999  999
1971  6  3    4  999  999            999  999  999  999
1971  6  4    4  999  999            999  999  999  999
1971  6  5    2  999  999            999  999  999  999
1971  6  6    5  999  999            999  999  999  999
1971  6  7    4  999  999            999  999  999  999
1971  6  8    2  999  999            999  999  999  999
1971  6  9    1  999  999            999  999  999  999
1971  6 10    3  999  999            999  999  999  999
1971  6 11    2  999  999            999  999  999  999
1971  6 12    4  999  999            999  999  999  999
1971  6 13    3  999  999            999  999  999  999
1971  6 14    2  999  999            999  999  999  999
1971  6 15    3  999  999            999  999  999  999
1971  6 16    4  999  999            999  999  999  999
1971  6 17    4  999  999            999  999  999  999
1971  6 18    3  999  999            999  999  999  999
1971  6 19    3  999  999            999  999  999  999
1971  6 20    2  999  999            999  999  999  999
1971  6 21    1  999  999            999  999  999  999
1971  6 22    1  999  999            999  999  999  999
1971  6 23    1  999  999            999  999  999  999
1971  6 24    1  999  999            999  999  999  999
1971  6 25    1  999  999            999  999  999  999
1971  6 26    1  999  999            999  999  999  999
1971  6 27    1  999  999            999  999  999  999
1971  6 28    1  999  999            999  999  999  999
1971  6 29    1  999  999            999  999  999  999
1971  6 30    1  999  999            999  999  999  999
1971  7  1    1  999  999            999  999  999  999
1971  7  2    1  999  999            999  999  999  999
1971  7  3    1  999  999            999  999  999  999
1971  7  4    1  999  999            999  999  999  999
1971  7  5    1  999  999            999  999  999  999
1971  7  6    1  999  999            999  999  999  999
1971  7  7    2  999  999            999  999  999  999
1971  7  8    2  999  999            999  999  999  999
1971  7  9    2  999  999            999  999  999  999
1971  7 10    1  999  999            999  999  999  999
1971  7 11    1  999  999            999  999  999  999
1971  7 12    2  999  999            999  999  999  999
1971  7 13    1  999  999            999  999  999  999
1971  7 14    2  999  999            999  999  999  999
1971  7 15    2  999  999            999  999  999  999
1971  7 16    1  999  999            999  999  999  999
1971  7 17    1  999  999            999  999  999  999
1971  7 18    1  999  999            999  999  999  999
1971  7 19    3  999  999            999  999  999  999
1971  7 20    2  999  999            999  999  999  999
1971  7 21    2  999  999            999  999  999  999
1971  7 22    2  999  999            999  999  999  999
1971  7 23    1  999  999            999  999  999  999
1971  7 24    1  999  999            999  999  999  999
1971  7 25    2  999  999            999  999  999  999
1971  7 26    3  999  999            999  999  999  999
1971  7 27    4  999  999            999  999  999  999
1971  7 28    4  999  999            999  999  999  999
1971  7 29    3  999  999            999  999  999  999
1971  7 30    3  999  999            999  999  999  999
1971  7 31    4  999  999            999  999  999  999
1971  8  1    4  999  999            999  999  999  999
1971  8  2    2  999  999            999  999  999  999
1971  8  3    2  999  999            999  999  999  999
1971  8  4    1  999  999            999  999  999  999
1971  8  5    1  999  999            999  999  999  999
1971  8  6    1  999  999            999  999  999  999
1971  8  7    2  999  999            999  999  999  999
1971  8  8    3  999  999            999  999  999  999
1971  8  9    4  999  999            999  999  999  999
1971  8 10    4  999  999            999  999  999  999
1971  8 11    4  999  999            999  999  999  999
1971  8 12    4  999  999            999  999  999  999
1971  8 13    3  999  999            999  999  999  999
1971  8 14    2  999  999            999  999  999  999
1971  8 15    2  999  999            999  999  999  999
1971  8 16    1  999  999            999  999  999  999
1971  8 17    1  999  999            999  999  999  999
1971  8 18    1  999  999            999  999  999  999
1971  8 19    1  999  999            999  999  999  999
1971  8 20    1  999  999            999  999  999  999
1971  8 21    2  999  999            999  999  999  999
1971  8 22    2  999  999            999  999  999  999
1971  8 23    3  999  999            999  999  999  999
1971  8 24    2  999  999            999  999  999  999
1971  8 25    4  999  999            999  999  999  999
1971  8 26    4  999  999            999  999  999  999
1971  8 27    2  999  999            999  999  999  999
1971  8 28    2  999  999            999  999  999  999
1971  8 29    2  999  999            999  999  999  999
1971  8 30    1  999  999            999  999  999  999
1971  8 31    1  999  999            999  999  999  999
1971  9  1    1  999  999            999  999  999  999
1971  9  2    1  999  999            999  999  999  999
1971  9  3    1  999  999            999  999  999  999
1971  9  4    1  999  999            999  999  999  999
1971  9  5    1  999  999            999  999  999  999
1971  9  6    5  999  999            999  999  999  999
1971  9  7    6  999  999            999  999  999  999
1971  9  8    6  999  999            999  999  999  999
1971  9  9    4  999  999            999  999  999  999
1971  9 10    4  999  999            999  999  999  999
1971  9 11    3  999  999            999  999  999  999
1971  9 12    6  999  999            999  999  999  999
1971  9 13    2  999  999            999  999  999  999
1971  9 14    2  999  999            999  999  999  999
1971  9 15    2  999  999            999  999  999  999
1971  9 16    3  999  999            999  999  999  999
1971  9 17    2  999  999            999  999  999  999
1971  9 18    3  999  999            999  999  999  999
1971  9 19    2  999  999            999  999  999  999
1971  9 20    2  999  999            999  999  999  999
1971  9 21    1  999  999            999  999  999  999
1971  9 22    1  999  999            999  999  999  999
1971  9 23    4  999  999            999  999  999  999
1971  9 24    2  999  999            999  999  999  999
1971  9 25    1  999  999            999  999  999  999
1971  9 26    4  999  999            999  999  999  999
1971  9 27    2  999  999            999  999  999  999
1971  9 28    1  999  999            999  999  999  999
1971  9 29    1  999  999            999  999  999  999
1971  9 30    1  999  999            999  999  999  999
1971 10  1    6  999  999            999  999  999  999
1971 10  2    4  999  999            999  999  999  999
1971 10  3    4  999  999            999  999  999  999
1971 10  4    2  999  999            999  999  999  999
1971 10  5    2  999  999            999  999  999  999
1971 10  6    5  999  999            999  999  999  999
1971 10  7   18  999  999            999  999  999  999
1971 10  8   15  999  999            999  999  999  999
1971 10  9    6  999  999            999  999  999  999
1971 10 10    5  999  999            999  999  999  999
1971 10 11    4  999  999            999  999  999  999
1971 10 12    5  999  999            999  999  999  999
1971 10 13    4  999  999            999  999  999  999
1971 10 14    3  999  999            999  999  999  999
1971 10 15    3  999  999            999  999  999  999
1971 10 16    1  999  999            999  999  999  999
1971 10 17    4  999  999            999  999  999  999
1971 10 18    4  999  999            999  999  999  999
1971 10 19    6  999  999            999  999  999  999
1971 10 20    4  999  999            999  999  999  999
1971 10 21    3  999  999            999  999  999  999
1971 10 22    1  999  999            999  999  999  999
1971 10 23    3  999  999            999  999  999  999
1971 10 24    3  999  999            999  999  999  999
1971 10 25    4  999  999            999  999  999  999
1971 10 26    4  999  999            999  999  999  999
1971 10 27    6  999  999            999  999  999  999
1971 10 28    5  999  999            999  999  999  999
1971 10 29    4  999  999            999  999  999  999
1971 10 30    6  999  999            999  999  999  999
1971 10 31    5  999  999            999  999  999  999
1971 11  1    8  999  999            999  999  999  999
1971 11  2    8  999  999            999  999  999  999
1971 11  3    4  999  999            999  999  999  999
1971 11  4    4  999  999            999  999  999  999
1971 11  5    6  999  999            999  999  999  999
1971 11  6    6  999  999            999  999  999  999
1971 11  7    8  999  999            999  999  999  999
1971 11  8    7  999  999            999  999  999  999
1971 11  9    6  999  999            999  999  999  999
1971 11 10    4  999  999            999  999  999  999
1971 11 11    4  999  999            999  999  999  999
1971 11 12    6  999  999            999  999  999  999
1971 11 13    8  999  999            999  999  999  999
1971 11 14   20  999  999            999  999  999  999
1971 11 15   15  999  999            999  999  999  999
1971 11 16    8  999  999            999  999  999  999
1971 11 17    4  999  999            999  999  999  999
1971 11 18    4  999  999            999  999  999  999
1971 11 19    4  999  999            999  999  999  999
1971 11 20    5  999  999            999  999  999  999
1971 11 21   15  999  999            999  999  999  999
1971 11 22   18  999  999            999  999  999  999
1971 11 23    5  999  999            999  999  999  999
1971 11 24    4  999  999            999  999  999  999
1971 11 25    2  999  999            999  999  999  999
1971 11 26    2  999  999            999  999  999  999
1971 11 27    3  999  999            999  999  999  999
1971 11 28    4  999  999            999  999  999  999
1971 11 29    7  999  999            999  999  999  999
1971 11 30    5  999  999            999  999  999  999
1971 12  1    8  999  999            999  999  999  999
1971 12  2    6  999  999            999  999  999  999
1971 12  3    4  999  999            999  999  999  999
1971 12  4    4  999  999            999  999  999  999
1971 12  5    4  999  999            999  999  999  999
1971 12  6    6  999  999            999  999  999  999
1971 12  7    5  999  999            999  999  999  999
1971 12  8    5  999  999            999  999  999  999
1971 12  9   10  999  999            999  999  999  999
1971 12 10    5  999  999            999  999  999  999
1971 12 11    4  999  999            999  999  999  999
1971 12 12    4  999  999            999  999  999  999
1971 12 13    4  999  999            999  999  999  999
1971 12 14    7  999  999            999  999  999  999
1971 12 15    8  999  999            999  999  999  999
1971 12 16    7  999  999            999  999  999  999
1971 12 17   10  999  999            999  999  999  999
1971 12 18   10  999  999            999  999  999  999
1971 12 19    4  999  999            999  999  999  999
1971 12 20    4  999  999            999  999  999  999
1971 12 21    4  999  999            999  999  999  999
1971 12 22    5  999  999            999  999  999  999
1971 12 23    4  999  999            999  999  999  999
1971 12 24    5  999  999            999  999  999  999
1971 12 25    4  999  999            999  999  999  999
1971 12 26    5  999  999            999  999  999  999
1971 12 27    6  999  999            999  999  999  999
1971 12 28   10  999  999            999  999  999  999
1971 12 29    8  999  999            999  999  999  999
1971 12 30    6  999  999            999  999  999  999
1971 12 31    6  999  999            999  999  999  999
