2001  3 27    4    4    2    3    3    3    7   15  999
2001  3 28    3    3    3    3    3    3    6   16    8
2001  3 29    3    3    3    3    3    3    6   16    8
2001  3 30    3    2    2    3    2    2   17  999  999
2001  3 31    2    2    2    2    3    3    6  999  999
2001  4  1    2    3    2    2    3    4    5  999  999
2001  4  2    3    2    2    3    3    4    3  999  999
2001  4  3   10    4    2    2    3    5    4   14  999
2001  4  4    7    3    1    2    4    6    5   14  999
2001  4  5    4    3    3    4    6    5    6   15   10
2001  4  6    3    2    3    4    6    5    6   16   10
2001  4  7    3    2    2    4    6    5    6    4   10
2001  4  8    3    3    3    5    7    7    5    4    9
2001  4  9    3    2    3    4    6    6    4    4    9
2001  4 10    3    2    3    4    6    6    4    4   10
2001  4 11    3    2    3    4    6    7    4    4    5
2001  4 12    3    2    3    4    7    7    4   16    5
2001  4 13    3    2    3    4    6    7    4   16    5
2001  4 14    2    4    5    5    4    5    4  999   10
2001  4 15    2    4    5    5    3    4    4  999   10
2001  4 16    2    2    3    4    2    4    3  999    9
2001  4 17    3    1    2    3    3    4    4    2  999
2001  4 18    4    1    1    2    4    5    4    2  999
2001  4 19    3    1    2    3    4    6    4    2    8
2001  4 20    3    3    3    4    4    5    4    3   11
2001  4 21    2    2    2    3    3    5    4  999   10
2001  4 22    3    2    2    3    3    5    4   16   10
2001  4 23    2    1    2    3    3    4    3  999  999
2001  4 24    3    1    2    2    3    4    3   16  999
2001  4 25    3    1    1    2    3    4    3   16  999
2001  4 26    4    1    1    2    3    4    4   16  999
2001  4 27    6    3    2    3    3    6    4   14    8
2001  4 28    5    3    2    3    4    5    4   15    8
2001  4 29    3    2    2    3    5    6    5   15   10
2001  4 30    2    1    2    3    5    5    5  999   10
2001  5  1    5    2    2    3    4    5    4   16   10
2001  5  2    3    5    5    6    4    4    5   16    9
2001  5  3    1    4    4    5    4    4    5  999    9
2001  5  4    3    3    3    4    3    4    5   15    9
2001  5  5    2    1    2    2    2    3    4  999  999
2001  5  6    1    1    1    2    2    3    3  999  999
2001  5  7    1    1    1    2    2    3    4  999  999
2001  5  8    1    1    1    2    2    4    4  999  999
2001  5  9    1    1    1    2    2    4    4  999  999
2001  5 10    1    1    2    3    3    4    4  999    9
2001  5 11    3    2    2    3    3    4    4   14    9
2001  5 12    2    2    3    3    3    4    4  999    9
2001  5 13    1    1    2    2    2    3    4  999  999
2001  5 14    1    2    3    3    2    3    4  999    9
2001  5 15    1    2    4    4    2    4    4  999    9
2001  5 16    1    2    3    3    2    3    5  999    8
2001  5 17    3    3    3    3    2    3    5  999  999
2001  5 18    2    2    4    5    2    3    5  999    9
2001  5 19    1    2    3    3    2    2    6  999    8
2001  5 20    1    2    1    2    2    2    6  999    8
2001  5 21    1    2    1    2    2    2    5  999  999
2001  5 22    2    1    1    2    2    2    5  999  999
2001  5 23    1    1    1    2    2    2    5  999  999
2001  5 24    1    2    2    3    2    2    5  999   10
2001  5 25    1    1    1    2    2    3    5  999  999
2001  5 26    1    1    1    2    2    4    5  999  999
2001  5 27    1    1    1    2    3    4    5  999  999
2001  5 28    1    1    1    2    2    3    5  999  999
2001  5 29    1    1    1    2    1    2   17  999  999
2001  5 30    1    1    2    2    1    2   17  999   10
2001  5 30    1    2    2    2    1    3    5  999   10
2001  6  1    1    1    2    2    1    4    5  999  999
2001  6  2    1    1    2    2    2    4    5  999  999
2001  6  3    3    2    2    2    2    4    5   15  999
2001  6  4    2    2    2    3    3    4    5   15  999
2001  6  5    1    1    2    3    3    4    5  999  999
2001  6  6    1    1    2    2    2    4    5  999  999
2001  6  7    1    1    2    2    2    4    5  999  999
2001  6  8    1    1    2    2    2    4    5  999  999
2001  6  9    1    1    2    2    2    4    5  999  999
2001  6 10    1    3    3    4    2    5    5  999   10
2001  6 11    1    5    5    5    3    5    5  999   10
2001  6 12    1    4    4    4    3    4    5  999   10
2001  6 13    1    3    3    3    2    4    6  999    9
2001  6 14    1    2    2    3    2    4    5  999    9
2001  6 15    1    2    2    3    2    3    5  999  999
2001  6 16    1    2    2    3    2    4    5  999  999
2001  6 17    1    1    2    3    2    4    5  999  999
2001  6 18    1    1    2    3    2    4    5  999  999
2001  6 19    1    1    1    2    2    3    5  999  999
2001  6 20    1    2    3    3    2    4    5  999    9
2001  6 21    1    2    2    3    2    5    5  999    9
2001  6 22    2    2    2    2    3    5    5    1    9
2001  6 23    2    1    1    2    3    5    4    1  999
2001  6 24    2    1    1    2    3    5    3    4  999
2001  6 25    2    1    2    3    4    5    6    4  999
2001  6 26    2    1    2    3    4    5    5    5  999
2001  6 27    1    1    1    2    3    4    5  999  999
2001  6 28    1    1    1    2    2    4    5  999  999
2001  6 29    1    2    3    4    2    3    5  999   11
2001  6 30    2    2    3    4    3    2   17    3   11
2001  7  1    2    2    3    4    3    2   17    3   11
2001  7  2    2    2    3    4    3    2   17    3   11
2001  7  3    1    2    3    4    3    3    5  999   11
2001  7  4    1    2    3    4    2    2   17  999   10
2001  7  5    1    2    3    4    2    3    5  999   10
2001  7  6    1    3    4    4    2    4    5  999   10
2001  7  7    1    3    3    4    2    5    5  999   10
2001  7  8    1    4    4    4    2    3    6  999   10
2001  7  9    2    3    3    4    2    3    6  999    9
2001  7 10    2    5    5    6    3    5    5  999    9
2001  7 11    1    8    6    8    3    5    5  999    9
2001  7 12    1    5    5    6    3    5    5  999    9
2001  7 13    1    3    3    4    3    5    5  999    9
2001  7 14    1    2    2    3    2    4    4  999    8
2001  7 15    1    1    1    2    2    4    5  999  999
2001  7 16    1    2    2    3    3    5    5  999   10
2001  7 17    1    4    4    4    4    5    4  999   10
2001  7 18    1    6    6    6    4    5    4  999   10
2001  7 19    1    7    7    7    3    5    4  999   10
2001  7 20    1    5    5    5    4    5    4  999   10
2001  7 21    1    3    3    3    4    5    4  999    9
2001  7 22    1    4    4    4    4    5    4  999   10
2001  7 23    1    2    3    3    3    4    4  999   10
2001  7 24    1    1    2    3    2    4    5  999  999
2001  7 25    1    2    3    3    2    4    5  999   11
2001  7 26    1    2    3    3    2    4    5  999   11
2001  7 27    1    2    2    3    2    4    5  999  999
2001  7 28    1    1    1    2    2    4    4  999  999
2001  7 29    1    1    1    2    2    4    3  999  999
2001  7 30    2    1    1    3    4    5    5    4  999
2001  7 31    3    1    1    4    5    6    4    4  999
2001  8  1    3    2    3    4    5    5    4    4   10
2001  8  2    4    3    3    4    3    3    5   15   10
2001  8  3    2    3    4    4    3    5    5  999   10
2001  8  4    2    3    3    3    3    5    5  999    9
2001  8  5    1    3    3    3    3    5    5  999   10
2001  8  6    1    4    4    4    3    5    5  999   10
2001  8  7    1    4    4    4    3    4    5  999   10
2001  8  8    1    3    3    3    3    4    5  999    9
2001  8  9    1    1    3    4    3    5    5  999    7
2001  8 10    1    1    3    4    3    5    5  999    7
2001  8 11    1    1    3    4    3    5    5  999    7
2001  8 12    1    3    3    4    3    5    5  999   10
2001  8 13    1    3    3    3    3    5    5  999    9
2001  8 14    1    3    3    3    3    5    5  999   10
2001  8 15    1    2    2    3    2    4    4  999  999
2001  8 16    1    1    1    2    2    4    4  999  999
2001  8 17    1    1    2    3    3    5    5  999  999
2001  8 18    1    1    2    3    3    5    5  999  999
2001  8 19    1    2    2    3    3    5    5  999   10
2001  8 20    1    2    2    3    3    4    4  999   10
2001  8 21    1    2    2    3    3    4    4  999   10
2001  8 22    1    2    3    3    3    4    4  999    9
2001  8 23    2    2    2    3    3    4    4   13    8
2001  8 24    3    2    2    3    2    4    4   13    8
2001  8 25    3    3    3    4    3    3    5    1   11
2001  8 26    3    2    3    4    2    3    5    2   11
2001  8 27    3    1    3    4    2    3    5  999    8
2001  8 28    3    1    3    3    2    3    5   16    8
2001  8 29    2    1    3    3    2    4    4  999    8
2001  8 30    1    1    2    3    3    4    5  999    8
2001  8 31    1    1    1    3    5    5    5  999  999
2001  9  1    2    1    1    4    4    5    5  999  999
2001  9  2    3    2    1    2    3    4    5   14  999
2001  9  3    3    1    2    2    3    4    5    1  999
2001  9  4    2    1    1    1    2    3    5  999  999
2001  9  5    2    1    1    2    2    3    4  999  999
2001  9  6    1    2    1    1    2    3    5  999  999
2001  9  7    2    2    1    2    2    3    6  999  999
2001  9  8    1    2    1    2    2    3    5  999  999
2001  9  9    3    3    5    5    2    3    5  999    9
2001  9 10    3    4    5    6    2    3    6  999    9
2001  9 11    3    3    3    5    3    3    4  999    8
2001  9 12    2    1    3    5    3    3    3  999    8
2001  9 13    2    2    2    2    2    4    3  999  999
2001  9 14    1    2    3    3    3    3    4  999  999
2001  9 15    3    3    3    3    2    2   17   15    9
2001  9 16    5    5    5    6    3    4    4   16    8
2001  9 17   10    6    4    5    3    4    4   16    8
2001  9 18    6    4    3    4    3    4    4   16    8
2001  9 19    3    3    3    4    3    4    4   16    9
2001  9 20    2    2    4    4    2    4    4   16    9
2001  9 21    1    2    3    3    2    4    3  999    9
2001  9 22    1    1    2    3    2    4    3  999    8
2001  9 23    1    1    2    3    2    4    4  999  999
2001  9 24    7    3    2    3    4    5    4   16  999
2001  9 25    6    3    3    3    4    4    5   16   10
2001  9 26    6    3    4    4    3    4    4   16    9
2001  9 27    5    3    4    4    3    4    4   16    9
2001  9 28    3    3    4    4    3    4    4   16   10
2001  9 29    2    2    3    3    2    4    4  999   10
2001  9 30    3    2    3    3    2    4    3   16    9
2001 10  1    5    2    2    3    4    4    1    1    9
2001 10  2    8    2    2    3    5    3    2    1    9
2001 10  3    8    2    2    3    6    2   17    2    9
2001 10  4    4    2    3    3    4    3    5    2    8
2001 10  5    4    2    2    3    3    4    5   16    8
2001 10  6    6    2    2    3    4    6    5   16    8
2001 10  7    4    4    4    5    5    6    5   16   10
2001 10  8    3    5    5    6    5    6    5   15   10
2001 10  9    3    4    4    5    4    5    5   16    9
2001 10 10    3    2    3    4    4    5    5    1    9
2001 10 11    5    3    3    4    4    5    5    1    9
2001 10 12    3    2    2    3    3    4    5    1  999
2001 10 13    8    3    2    3    3    4    5   15  999
2001 10 14    7    3    2    3    3    3    5   16  999
2001 10 15    4    2    2    3    3    4    4   16  999
2001 10 16    5    1    1    2    3    4    4    1  999
2001 10 17    3    1    1    2    3    4    4    2  999
2001 10 18    3    1    1    2    3    4    4    3  999
2001 10 19    3    1    1    2    4    5    3    3  999
2001 10 20    3    1    1    2    4    5    3    3  999
2001 10 21    3    1    1    2    4    5    3    3  999
2001 10 22    2    1    1    2    3    4    3  999  999
2001 10 23    3    1    1    2    3    3    2  999  999
2001 10 24    2    1    1    2    2    2   17  999  999
2001 10 25    2    1    1    1    1    2   17  999  999
2001 10 26    3    1    1    1    1    3    5   16  999
2001 10 27    7    3    1    2    6    7    1   16  999
2001 10 28    7    3    1    2    8    6    2    2  999
2001 10 29    5    2    2    2    5    6    3    2  999
2001 10 30    6    4    2    3    4    6    5   13  999
2001 10 31    7    4    2    3    4    5    4   14  999
2001 11  1    4    2    2    3    4    6    4   15  999
2001 11  2    8    5    1    3    3    5    4   15  999
2001 11  3    7    4    1    2    2    5    4   15  999
2001 11  4    5    2    1    2    2    4    3   16  999
2001 11  5    5    2    1    2    3    4    4   16  999
2001 11  6    4    2    1    2    3    4    4   16  999
2001 11  7    3    2    1    2    3    4    5    1  999
2001 11  8   16    9    1    1    3    4    3   15  999
2001 11  9   12    6    1    1    3    4    3   16  999
2001 11 10    6    3    1    1    3    5    3   16  999
2001 11 11    5    3    1    1    3    5    4   16  999
2001 11 12    9    4    1    1    3    4    5   16  999
2001 11 13    4    2    1    1    2    4    5   16  999
2001 11 14    8    4    1    1    2    2   17   16  999
2001 11 15    7    4    1    1    2    2   17   16  999
2001 11 16    7    4    1    1    4    2   17   16  999
2001 11 17    7    5    1    1    4    4   12   14  999
2001 11 18    8    6    1    1    3    2   17   15  999
2001 11 19   18   12    1    1    6    2   17   16  999
2001 11 20   12    7    2    2    4    2   17   16  999
2001 11 21   15    6    1    2    3    2   17   15  999
2001 11 22    7    3    1    2    2    2   17   16  999
2001 11 22    9    4    1    2    2    3    7   15  999
2001 11 23   12    6    1    2    5    2   17   16  999
2001 11 24    9    4    1    2    5    2   17   16  999
2001 11 25    4    2    2    2    2    5    9   16  999
2001 11 26   10    6    2    2    2    6   10   15  999
2001 11 27   12    6    4    4    3    4    8   16   10
2001 11 28    9    4    4    4    3    4    9   16   10
2001 11 29    6    3    3    4    3    4    5   16    9
2001 11 30    5    2    2    3    3    5    5   16    9
2001 12  1    5    2    2    3    3    5    5   16    9
2001 12  2    5    1    3    5    8    7    5    3    5
2001 12  3    5    1    3    5    8    6    5    3    5
2001 12  4    4    1    3    4    6    6    5    4    5
2001 12  5    6    3    2    4    6    6    5   15    5
2001 12  6   15   10    2    4    5    6    5   15    5
2001 12  7   12    7    2    4    5    6    5   15    5
2001 12  8    7    4    2    4    6    6    5   16    4
2001 12  9    5    3    2    4    6    6    5   15    4
2001 12 10    5    2    2    4    6    6    4   16    4
2001 12 11    5    3    2    4    6    6    4   14    4
2001 12 12    6    3    1    4    6    6    4   14    4
2001 12 13    6    3    1    5    8    8    4   15    4
2001 12 14    3    1    1    4    6    6    5  999    4
2001 12 15    2    1    1    3    5    4    5  999    5
2001 12 16   12    8    1    2    3    5    4   14  999
2001 12 17    8    5    1    2    4    5    4   15  999
2001 12 18    4    1    1    2    4    5    4   16  999
2001 12 19    5    2    1    1    4    5    4   14  999
2001 12 20    6    3    1    1    3    4    5   14  999
2001 12 21    5    3    1    1    3    4    5   15  999
2001 12 22    5    3    1    1    2    2   17   15  999
2001 12 23   10    6    1    1    3    4    3   15  999
2001 12 24   12    8    1    1    6    3    9   16  999
2001 12 25    6    3    1    1    5    4   12    1  999
2001 12 26   22   12    1    1    6    4    3   15  999
2001 12 27   24   10    1    1    6    3   12   15  999
2001 12 28   15    8    2    2    4    5   12   15  999
2001 12 29    8    4    1    1    3    3   15   16  999
2001 12 30   17   12    3    3    5    6   12   14  999
2001 12 31   18   10    2    2    3    4   15   14  999   
