1982  8  3    4  999    3            999  999  999  999
1982  8  4    3  999    3            999  999  999  999
1982  8  5    3  999    3            999  999  999  999
1982  8  6    2  999    3            999  999  999  999
1982  8  7    3  999    3            999  999  999  999
1982  8  8    3  999    3            999  999  999  999
1982  8  9    2  999    3            999  999  999  999
1982  8 10    3  999    3            999  999  999  999
1982  8 11    3  999    4            999  999  999  999
1982  8 12    3  999    3            999  999  999  999
1982  8 13    2  999    3            999  999  999  999
1982  8 14    3  999    4            999  999  999  999
1982  8 15    2  999    4            999  999  999  999
1982  8 16    2  999    4            999  999  999  999
1982  8 17    1  999    3            999  999  999  999
1982  8 18    2  999    3            999  999  999  999
1982  8 19    2  999    3            999  999  999  999
1982  8 20    1  999    3            999  999  999  999
1982  8 21    3  999    3            999  999  999  999
1982  8 22    2  999    3            999  999  999  999
1982  8 23    2  999    2            999  999  999  999
1982  8 24    2  999    3            999  999  999  999
1982  8 25    2  999    3            999  999  999  999
1982  8 26    2  999    4            999  999  999  999
1982  8 27    2  999    3            999  999  999  999
1982  8 28    2  999    3            999  999  999  999
1982  8 29    3  999    3            999  999  999  999
1982  8 30    3  999    3            999  999  999  999
1982  8 31    3  999    4            999  999  999  999
1982  9  1    2  999    4            999  999  999  999
1982  9  2    2  999    4            999  999  999  999
1982  9  3    3  999    3            999  999  999  999
1982  9  4    3  999    3            999  999  999  999
1982  9  5    2  999    3            999  999  999  999
1982  9  6    3  999    3            999  999  999  999
1982  9  7    3  999    3            999  999  999  999
1982  9  8    3  999    3            999  999  999  999
1982  9  9    4  999    3            999  999  999  999
1982  9 10    3  999    3            999  999  999  999
1982  9 11    4  999    3            999  999  999  999
1982  9 12    3  999    3            999  999  999  999
1982  9 13    3  999    3            999  999  999  999
1982  9 14    4  999    3            999  999  999  999
1982  9 15    4  999    3            999  999  999  999
1982  9 16   10  999    3            999  999  999  999
1982  9 17    6  999    3            999  999  999  999
1982  9 18    5  999    3            999  999  999  999
1982  9 19    8  999    3            999  999  999  999
1982  9 20    5  999    3            999  999  999  999
1982  9 21    4  999    3            999  999  999  999
1982  9 22    3  999    4            999  999  999  999
1982  9 23    3  999    3            999  999  999  999
1982  9 24    3  999    4            999  999  999  999
1982  9 25    3  999    4            999  999  999  999
1982  9 26    4  999    3            999  999  999  999
1982  9 27    4  999    3            999  999  999  999
1982  9 28    4  999    4            999  999  999  999
1982  9 29    3  999    4            999  999  999  999
1982  9 30    5  999    5            999  999  999  999
1982 10  1    4  999    4            999  999  999  999
1982 10  2    3  999    3            999  999  999  999
1982 10  3    2  999    3            999  999  999  999
1982 10  4    2  999    2            999  999  999  999
1982 10  5    3  999    3            999  999  999  999
1982 10  6    2  999    3            999  999  999  999
1982 10  7    2  999    3            999  999  999  999
1982 10  8    4  999    3            999  999  999  999
1982 10  9   10  999    3            999  999  999  999
1982 10 10    8  999    3            999  999  999  999
1982 10 11    5  999    3            999  999  999  999
1982 10 12    7  999    3            999  999  999  999
1982 10 13   15  999    3            999  999  999  999
1982 10 14    8  999    2            999  999  999  999
1982 10 15    5  999    4            999  999  999  999
1982 10 16    4  999    4            999  999  999  999
1982 10 17    4  999    4            999  999  999  999
1982 10 18    5  999    3            999  999  999  999
1982 10 19    5  999    3            999  999  999  999
1982 10 20    4  999    3            999  999  999  999
1982 10 21    8  999    2            999  999  999  999
1982 10 22    6  999    3            999  999  999  999
1982 10 23    5  999    1            999  999  999  999
1982 10 24    5  999    1            999  999  999  999
1982 10 25   10  999    1            999  999  999  999
1982 10 26    8  999    2            999  999  999  999
1982 10 27    5  999    3            999  999  999  999
1982 10 28    5  999    3            999  999  999  999
1982 10 29    6  999    3            999  999  999  999
1982 10 30    5  999    2            999  999  999  999
1982 10 31    4  999    3            999  999  999  999
1982 11  1    4  999    3            999  999  999  999
1982 11  2    4  999    3            999  999  999  999
1982 11  3    7  999    2            999  999  999  999
1982 11  4    7  999    1            999  999  999  999
1982 11  5    5  999    1            999  999  999  999
1982 11  6    4  999    2            999  999  999  999
1982 11  7    3  999    2            999  999  999  999
1982 11  8    4  999    2            999  999  999  999
1982 11  9    3  999    3            999  999  999  999
1982 11 10    3  999    3            999  999  999  999
1982 11 11    4  999    3            999  999  999  999
1982 11 12    8  999    3            999  999  999  999
1982 11 13    7  999    1            999  999  999  999
1982 11 14    6  999    2            999  999  999  999
1982 11 15    8  999    2            999  999  999  999
1982 11 16    4  999    2            999  999  999  999
1982 11 17    4  999    2            999  999  999  999
1982 11 18    4  999    2            999  999  999  999
1982 11 19    5  999    2            999  999  999  999
1982 11 20    8  999    3            999  999  999  999
1982 11 21    7  999    3            999  999  999  999
1982 11 22    7  999    4            999  999  999  999
1982 11 23   10  999    8            999  999  999  999
1982 11 24   15  999    4            999  999  999  999
1982 11 25   20  999    3            999  999  999  999
1982 11 26   10  999    3            999  999  999  999
1982 11 27    5  999    2            999  999  999  999
1982 11 28    5  999    2            999  999  999  999
1982 11 29   15  999    3            999  999  999  999
1982 11 30   10  999    3            999  999  999  999
1982 12  1    7  999    3            999  999  999  999
1982 12  2    4  999    2            999  999  999  999
1982 12  3   10  999    2            999  999  999  999
1982 12  4    7  999    2            999  999  999  999
1982 12  5    4  999    1            999  999  999  999
1982 12  6    5  999    2            999  999  999  999
1982 12  7   15  999    2            999  999  999  999
1982 12  8   15  999    2            999  999  999  999
1982 12  9    7  999    3            999  999  999  999
1982 12 10    4  999    1            999  999  999  999
1982 12 11    8  999    1            999  999  999  999
1982 12 12   15  999    1            999  999  999  999
1982 12 13    8  999    1            999  999  999  999
1982 12 14    7  999    1            999  999  999  999
1982 12 15   15  999    2            999  999  999  999
1982 12 16   18  999    2            999  999  999  999
1982 12 17   15  999    1            999  999  999  999
1982 12 18    8  999    2            999  999  999  999
1982 12 19    8  999    2            999  999  999  999
1982 12 20    7  999    1            999  999  999  999
1982 12 21    5  999    2            999  999  999  999
1982 12 22    5  999    3            999  999  999  999
1982 12 23    5  999    3            999  999  999  999
1982 12 24    5  999    2            999  999  999  999
1982 12 25    5  999    2            999  999  999  999
1982 12 26    5  999    2            999  999  999  999
1982 12 27   15  999    3            999  999  999  999
1982 12 28   11  999    3            999  999  999  999
1982 12 29   11  999    2            999  999  999  999
1982 12 30    8  999    2            999  999  999  999
1982 12 31    7  999    2            999  999  999  999
