1970  9 22    1  999  999            999  999  999  999
1970  9 23    3  999  999            999  999  999  999
1970  9 24    5  999  999            999  999  999  999
1970  9 25    4  999  999            999  999  999  999
1970  9 26    3  999  999            999  999  999  999
1970  9 27    2  999  999            999  999  999  999
1970  9 28    5  999  999            999  999  999  999
1970  9 29    4  999  999            999  999  999  999
1970  9 30    4  999  999            999  999  999  999
1970 10  1    2  999  999            999  999  999  999
1970 10  2    6  999  999            999  999  999  999
1970 10  3   10  999  999            999  999  999  999
1970 10  4   10  999  999            999  999  999  999
1970 10  5    4  999  999            999  999  999  999
1970 10  6    3  999  999            999  999  999  999
1970 10  7    1  999  999            999  999  999  999
1970 10  8    4  999  999            999  999  999  999
1970 10  9    4  999  999            999  999  999  999
1970 10 10    4  999  999            999  999  999  999
1970 10 11    6  999  999            999  999  999  999
1970 10 12    3  999  999            999  999  999  999
1970 10 13    4  999  999            999  999  999  999
1970 10 14    3  999  999            999  999  999  999
1970 10 15    2  999  999            999  999  999  999
1970 10 16    5  999  999            999  999  999  999
1970 10 17    6  999  999            999  999  999  999
1970 10 18    6  999  999            999  999  999  999
1970 10 19    4  999  999            999  999  999  999
1970 10 20    3  999  999            999  999  999  999
1970 10 21    2  999  999            999  999  999  999
1970 10 22    1  999  999            999  999  999  999
1970 10 23    1  999  999            999  999  999  999
1970 10 24    2  999  999            999  999  999  999
1970 10 25    4  999  999            999  999  999  999
1970 10 26    3  999  999            999  999  999  999
1970 10 27    3  999  999            999  999  999  999
1970 10 28    8  999  999            999  999  999  999
1970 10 29    8  999  999            999  999  999  999
1970 10 30    6  999  999            999  999  999  999
1970 10 31    5  999  999            999  999  999  999
1970 11  1   10  999  999            999  999  999  999
1970 11  2    8  999  999            999  999  999  999
1970 11  3    8  999  999            999  999  999  999
1970 11  4    8  999  999            999  999  999  999
1970 11  5    6  999  999            999  999  999  999
1970 11  6    4  999  999            999  999  999  999
1970 11  7    5  999  999            999  999  999  999
1970 11  8    6  999  999            999  999  999  999
1970 11  9    8  999  999            999  999  999  999
1970 11 10    8  999  999            999  999  999  999
1970 11 11   10  999  999            999  999  999  999
1970 11 12    6  999  999            999  999  999  999
1970 11 13    5  999  999            999  999  999  999
1970 11 14    4  999  999            999  999  999  999
1970 11 15    7  999  999            999  999  999  999
1970 11 16    5  999  999            999  999  999  999
1970 11 17    7  999  999            999  999  999  999
1970 11 18    8  999  999            999  999  999  999
1970 11 19   15  999  999            999  999  999  999
1970 11 20    6  999  999            999  999  999  999
1970 11 21    4  999  999            999  999  999  999
1970 11 22    4  999  999            999  999  999  999
1970 11 23   15  999  999            999  999  999  999
1970 11 24   20  999  999            999  999  999  999
1970 11 25    8  999  999            999  999  999  999
1970 11 26    5  999  999            999  999  999  999
1970 11 27    4  999  999            999  999  999  999
1970 11 28    4  999  999            999  999  999  999
1970 11 29    3  999  999            999  999  999  999
1970 11 30    3  999  999            999  999  999  999
1970 12  1    7  999  999            999  999  999  999
1970 12  2    5  999  999            999  999  999  999
1970 12  3    4  999  999            999  999  999  999
1970 12  4    4  999  999            999  999  999  999
1970 12  5    6  999  999            999  999  999  999
1970 12  6    8  999  999            999  999  999  999
1970 12  7    6  999  999            999  999  999  999
1970 12  8    9  999  999            999  999  999  999
1970 12  9    8  999  999            999  999  999  999
1970 12 10    6  999  999            999  999  999  999
1970 12 11    5  999  999            999  999  999  999
1970 12 12    4  999  999            999  999  999  999
1970 12 13    4  999  999            999  999  999  999
1970 12 14   11  999  999            999  999  999  999
1970 12 15    9  999  999            999  999  999  999
1970 12 16    5  999  999            999  999  999  999
1970 12 17    4  999  999            999  999  999  999
1970 12 18    6  999  999            999  999  999  999
1970 12 19    7  999  999            999  999  999  999
1970 12 20    5  999  999            999  999  999  999
1970 12 21    4  999  999            999  999  999  999
1970 12 22    7  999  999            999  999  999  999
1970 12 23    5  999  999            999  999  999  999
1970 12 24    4  999  999            999  999  999  999
1970 12 25    4  999  999            999  999  999  999
1970 12 26    6  999  999            999  999  999  999
1970 12 27    7  999  999            999  999  999  999
1970 12 28    4  999  999            999  999  999  999
1970 12 29    4  999  999            999  999  999  999
1970 12 30    4  999  999            999  999  999  999
1970 12 31    5  999  999            999  999  999  999
