1988  5  2    1    2    3    3    4    4  003  999  999          
1988  5  3    1    1    1    2    3    4  007  999  999          
1988  5  4    1    0    1    2    3    3  007  999  999          
1988  5  5    1    0    1    3    3    3  003  999  999          
1988  5  6    1    0    1    3    3    3  003  999  999          
1988  5  7    3    3    6    6    3    5  003  999  999          
1988  5  8    5    4    6    6    3    4  003  999  999          
1988  5  9    4    3    5    5    3    4  003  999  999          
1988  5 10    3    2    4    4    3    6  002  999  999          
1988  5 11    3    2    4    4    3    4  002  999  999          
1988  5 12    4    6    5    5    3    5  003  999  999          
1988  5 13    4    5    6    6    3    6  003  999  999          
1988  5 14    3    4    6    6    3    5  003  999  999          
1988  5 15    4    3    4    5    3    4  003  999  999          
1988  5 16    3    2    2    3    3    4  003  999  999          
1988  5 17    1    1    2    2    3    4  003  999  999          
1988  5 18    2    1    2    4    4    4  003  999  999          
1988  5 19    3    1    1    3    3    4  003  999  999          
1988  5 20    5    2    1    2    3    4  003  999  999          
1988  5 21    2    1    1    2    3    5  003  999  999          
1988  5 22    2    1    1    2    3    5  003  999  999          
1988  5 23    0    1    3    3    3    5  003  999  999          
1988  5 24    0    2    3    4    3    4  003  999  999          
1988  5 25    0    1    2    3    3    4  003  999  999          
1988  5 26    0    1    1    2    2    4  005  999  999          
1988  5 27    0    0    2    2    3    4  003  999  999          
1988  5 28    3    1    0    2    3    5  003  999  999          
1988  5 29    2    1    1    2    3    4  003  999  999          
1988  5 30    2    1    1    2    3    3  003  999  999          
1988  5 31    3    1    1    2    2    3  003  999  999          
1988  6  1    4    2    3    3  999    4  003  999  999          
1988  6  2    2    1    4    4  999    4  003  999  999          
1988  6  3    1    1    3    3  999    5  003  999  999          
1988  6  4    1    0    3    3  999    6  003  999  999          
1988  6  5    1    1    2    3  999    6  003  999  999          
1988  6  6    1    1    1    3  999    6  003  999  999          
1988  6  7    5    2    1    3  999    6  003  999  999          
1988  6  8    3    1    1    2  999    5  003  999  999          
1988  6  9    1    1    3    3  999    4  003  999  999          
1988  6 10    8    6    5    5    4    6  003  999  999          
1988  6 11    7    4    4    4  999    5  003  999  999          
1988  6 12    4    2    3    3  999    5  003  999  999          
1988  6 13    1    1    3    3    3    5  003  999  999          
1988  6 14    1    1    3    3    3    6  003  999  999          
1988  6 15    1    1    1    3    4    6  003  999  999          
1988  6 16    1    1    1    2    4    5  003  999  999          
1988  6 17    1    1    1    2  999    4  003  999  999          
1988  6 18    4    1    1    2  999    4  003  999  999          
1988  6 19    3    1    1    2  999    4  003  999  999          
1988  6 20    3    1    1    2  999    6  003  999  999          
1988  6 21    2    1    3    3  999    5  003  999  999          
1988  6 22    2    3    6    6  999    6  003  999  999          
1988  6 23    3    5    5    5  999    5  003  999  999          
1988  6 24    1    3    4    4  999    6  003  999  999          
1988  6 25    1    3    4    4  999    5  003  999  999          
1988  6 26    3    2    3    3  999    4  003  999  999          
1988  6 27    1    2    3    3  999    6  003  999  999          
1988  6 28    3    3    3    3  999    6  003  999  999          
1988  6 29    0    2    3    3  999    6  003  999  999          
1988  6 30    2    2    2    2  999    6  003  999  999          
1988  7  1    1    1    2    2  999    5  003  999  999          
1988  7  2    1    1    3    3  999    5  003  999  999          
1988  7  3    1    1    3    3  999    5  003  999  999          
1988  7  4    1    1    3    3  999    7  003  999  999          
1988  7  5    1    1    3    3  999    7  003  999  999          
1988  7  6    3    2    3    3    5    6  003  999  999          
1988  7  7    1    1    1    3  999    6  003  999  999          
1988  7  8    1    1    1    2    4    5  003  999  999          
1988  7  9    1    1    2    3    4    6  003  999  999          
1988  7 10    1    2    4    4    4    5  003  999  999          
1988  7 11    1    2    3    3    4    6  003  999  999          
1988  7 12    1    1    3    3    5    7  003  999  999          
1988  7 13    1    1    3    3    3    6  003  999  999          
1988  7 14    2    1    3    3    5    7  003  999  999          
1988  7 15    1    3    4    4    4    5  003  999  999          
1988  7 16    1    4    5    5    3    5  003  999  999          
1988  7 17    1    3    4    4    3    5  003  999  999          
1988  7 18    1    1    2    2    3    6  003  999  999          
1988  7 19    1    1    1    2    3    6  003  999  999          
1988  7 20    1    2    4    4    3    6  003  999  999          
1988  7 21    1    2    4    4    3    5  003  999  999          
1988  7 22    1    1    3    3  999    5  003  999  999          
1988  7 23    1    1    3    3  999    5  003  999  999          
1988  7 24    1    1    3    3  999    4  003  999  999          
1988  7 25    1    1    2    2  999    4  003  999  999          
1988  7 26    1    1    3    3  999    6  003  999  999          
1988  7 27    1    1    2    3  999    6  003  999  999          
1988  7 28    1    1    1    2  999    5  003  999  999          
1988  7 29    1    1    2    2  999    5  003  999  999          
1988  7 30    1    1    4    4  999    7  003  999  999          
1988  7 31    1    3    4    4  999    6  003  999  999          
1988  8  1    1    2    3    3  999    4  003  999  999          
1988  8  2    1    1    3    4  999    4  003  999  999          
1988  8  3    1    0    1    2  999    4  003  999  999          
1988  8  4    1    0    1    2  999    6  003  999  999          
1988  8  5    3    1    3    3  999    6  003  999  999          
1988  8  6    3  999    3  999  999  999  999  999  999          
1988  8  7    3  999    2  999  999  999  999  999  999          
1988  8  8    3  999    2  999  999  999  999  999  999          
1988  8  9    2  999    2  999  999  999  999  999  999          
1988  8 10    2  999    2  999  999  999  999  999  999          
1988  8 11    1  999    2  999  999  999  999  999  999          
1988  8 12    1  999    3  999  999  999  999  999  999          
1988  8 13    1  999    2  999  999  999  999  999  999          
1988  8 14    1  999    2  999  999  999  999  999  999          
1988  8 15    1  999    2  999  999  999  999  999  999          
1988  8 16    1  999    2  999  999  999  999  999  999          
1988  8 17    1  999    2  999  999  999  999  999  999          
1988  8 18    1  999    3  999  999    6  003  999  999          
1988  8 19    1  999    3  999  999    7  003  999  999          
1988  8 20    1  999    3  999  999    6  003  999  999          
1988  8 21    1  999    3  999  999  999  999  999  999          
1988  8 22    1  999    2  999  999  999  999  999  999          
1988  8 23    3  999    2  999  999  999  999  999  999          
1988  8 24    2  999    2  999  999  999  999  999  999          
1988  8 25    3  999    2  999  999  999  999  999  999          
1988  8 26    2    1    3    3  999    5  003  999  999          
1988  8 27    2    2    5    5  999    5  003  999  999          
1988  8 28    2    2    3    3  999    5  003  999  999          
1988  8 29    2  999    3  999  999  999  999  999  999          
1988  8 30    3  999    3  999  999  999  999  999  999          
1988  8 31    1    2    3    4  999    5  999  999  999          
1988  9  1    1    1    3    4  999    5  003  999  999          
1988  9  2    1    1    4    5  999    5  003  999  999          
1988  9  3    3    3    6    6  999    5  003  999  999          
1988  9  4    3    3    5    5  999    5  003  999  999          
1988  9  5    3    3    4    4  999    5  003  999  999          
1988  9  6    1    2    3    3  999    4  003  999  999          
1988  9  7    2    1    3    3  999    4  003  999  999          
1988  9  8    3    1    2    2  999    4  003  999  999          
1988  9  9    1    1    2    3  999    3  003  999  999          
1988  9 10    1    0    2    2  999    3  003  999  999          
1988  9 11    1    0    2    2  999    3  003  999  999          
1988  9 12    1    0    2    2  999    3  003  999  999          
1988  9 13    1    0    2    2  999    3  003  999  999          
1988  9 14    5    2    2    2  999    3  003  999  999          
1988  9 15    4    1    2    2  999    3  003  999  999          
1988  9 16    3    1    2    2  999    3  003  999  999          
1988  9 17    2    1    2    3  999    5  003  999  999          
1988  9 18    2    1    2    3  999    5  003  999  999          
1988  9 19    1    1    1    2  999    5  003  999  999          
1988  9 20    1    1    1    2  999    5  003  999  999          
1988  9 21    4    2    3    3  999    5  003  999  999          
1988  9 22    3    1    2    2  999    5  003  999  999          
1988  9 23    1    1    1    3    4    5  003  999  999          
1988  9 24    2    1    2    3    3    4  003  999  999          
1988  9 25    2    1    2    3    3    4  003  999  999          
1988  9 26    1    0    1    2  999    4  003  999  999          
1988  9 27    1    1    1    2  999    3  003  999  999          
1988  9 28    1    1    1    1  999    3  003  999  999          
1988  9 29    1    1    1    1  999    2  003  999  999          
1988  9 30    5    2    0    2    5    2  003  999  999          
1988 10  1    5    2    0    2    5    2  003  999  999          
1988 10  2    4    2    1    1    4    2  003  999  999          
1988 10  3    3    1    1    1    3    2  003  999  999          
1988 10  4   10    5    1    1    5    2  003  999  999          
1988 10  5    5    3    1    2    3    4  003  999  999          
1988 10  6    5    1    1    3    3    5  003  999  999          
1988 10  7    8    3    1    3    3    5  003  999  999          
1988 10  8    4    2    1    2  999    3  003  999  999          
1988 10  9    3    1    1    2  999    3  003  999  999          
1988 10 10    3    1    1    2  999    3  003  999  999          
1988 10 11    4    1    1    2  999    3  003  999  999          
1988 10 12    4    1    1    2  999    3  003  999  999          
1988 10 13    3    1    1    2  999    3  003  999  999          
1988 10 14    6    2    1    2  999    3  003  999  999          
1988 10 15    4  999  999  999  999  999  999  999  999          
1988 10 16    4  999  999  999  999  999  999  999  999          
1988 10 17    5  999  999  999  999  999  999  999  999          
1988 10 18    4  999  999  999  999  999  999  999  999          
1988 10 19    5  999  999  999  999  999  999  999  999          
1988 10 20    4  999  999  999  999  999  999  999  999          
1988 10 21    3  999  999  999  999  999  999  999  999          
1988 10 22    2  999  999  999  999  999  999  999  999          
1988 10 23    2  999  999  999  999  999  999  999  999          
1988 10 24    2  999  999  999  999  999  999  999  999          
1988 10 25    4  999  999  999  999  999  999  999  999          
1988 10 26    4  999  999  999  999  999  999  999  999          
1988 10 27    4  999  999  999  999  999  999  999  999          
1988 10 28    4  999  999  999  999  999  999  999  999          
1988 10 29    5  999  999  999  999  999  999  999  999          
1988 10 30    3  999  999  999  999  999  999  999  999          
1988 10 31    2  999  999  999  999  999  999  999  999          
1988 11  1   12  999  999  999  999  999  999  999  999          
1988 11  2    7  999  999  999  999  999  999  999  999          
1988 11  3    7  999  999  999  999  999  999  999  999          
1988 11  4    8  999  999  999  999  999  999  999  999          
1988 11  5   15  999  999  999  999  999  999  999  999          
1988 11  6    8  999  999  999  999  999  999  999  999          
1988 11  7    4  999  999  999  999  999  999  999  999          
1988 11  8    8  999  999  999  999  999  999  999  999          
1988 11  9    8  999  999  999  999  999  999  999  999          
1988 11 10    6  999  999  999  999  999  999  999  999          
1988 11 11    4  999  999  999  999  999  999  999  999          
1988 11 12    2  999  999  999  999  999  999  999  999          
1988 11 13    6  999  999  999  999  999  999  999  999          
1988 11 14    4  999  999  999  999  999  999  999  999          
1988 11 15    2  999  999  999  999  999  999  999  999          
1988 11 16    3  999  999  999  999  999  999  999  999          
1988 11 17    7  999  999  999  999  999  999  999  999          
1988 11 18    6  999  999  999  999  999  999  999  999          
1988 11 19    3  999  999  999  999  999  999  999  999          
1988 11 20    3  999  999  999  999    7  003  999  999          
1988 11 21    4    2    0    3  999    7  003  999  999          
1988 11 22    4    2    0    3  999    7  003  999  999          
1988 11 23    3    1    0    3  999    7  003  999  999          
1988 11 24    3    1    0    3  999    7  003  999  999          
1988 11 25    4    1    1    3  999    6  003  999  999          
1988 11 26    7    1    1    3  999    4  003  999  999          
1988 11 27    6    2    1    2  999    3  003  999  999          
1988 11 28    6    3    1    2  999    3  003  999  999          
1988 11 29    4    2    1    2  999    4  003  999  999          
1988 11 30    3    1    0    1  999    4  003  999  999          
1988 12  1   10    5    0    1  999    3  003  999  999          
1988 12  2    6    3    0    1  999    3  003  999  999          
1988 12  3    3    1    0    1  999    2  003  999  999          
1988 12  4   15    8    0    1    5    2  003  999  999          
1988 12  5    8    5    0    1    4    4  009  999  999          
1988 12  6   16    5    3    3    4    7  009  999  999          
1988 12  7   20   20    2    3    5    4  007  999  999          
1988 12  8   17    6    1    2    5    4  005  999  999          
1988 12  9    7    5    2    2    4    4  005  999  999          
1988 12 10   12    6    1    2    4    5  003  999  999          
1988 12 11   15    8    1    2  999    5  003  999  999          
1988 12 12    8    4    1    2  999    5  003  999  999          
1988 12 13    5    3    1    2    4    3  003  999  999          
1988 12 14    6    3    0    1    3    2  003  999  999          
1988 12 15    5    2    0    1    2    2  003  999  999          
1988 12 16   12    5    0    1    5    5  002  999  999          
1988 12 17   12    6    0    1    4    8  002  999  999          
1988 12 18   10    5    0    2    8    8  005  999  999          
1988 12 19    4    2    0    3    5    6  007  999  999          
1988 12 20    2    1    0    3    5    6  003  999  999          
1988 12 21    3    1    0    2    5    6  003  999  999          
1988 12 22    3    1    0    2    5    5  003  999  999          
1988 12 23    5    1    0    2    3    5  003  999  999          
1988 12 24    3    1    0    1    2    5  003  999  999          
1988 12 25    2    1    0    1    2    5  003  999  999          
1988 12 26    5    1    0    1    2    4  003  999  999          
1988 12 27    6    3    0    1    2    5  003  999  999          
1988 12 28    4    2    0    2    3    5  003  999  999          
1988 12 29    4    1    2    3    5    7  003  999  999          
1988 12 30    5    1    1    3    7    8  003  999  999          
1988 12 31    4    1    1    3    8    8  003  999  999          
