1996  4 11    5    4    4    5    3    4    5   16   10          
1996  4 12    3    4    4    4    3    5    4   16   10          
1996  4 13    3    5    3    3    3    4    3   15   10          
1996  4 14    8    7    2    2    5    4    3   15  999          
1996  4 15    5    4    1    2    5    3    5   16  999          
1996  4 16    3    2    1    2    4    4    4   16  999          
1996  4 17    2    1    1    2    4    4    4  999  999          
1996  4 18    8    4    2    3    3    5    4   15  999          
1996  4 19    5    2    2    3    4    5    4   16  999          
1996  4 20    3    2    3    4    3    5    4  999    8          
1996  4 21    2    2    3    4    2    4    4  999    8          
1996  4 22    2    2    2    2    2    5    5  999  999          
1996  4 23    2    2    2    2    2    4    5  999  999          
1996  4 24    4    2    1    2    2    3    5   15  999          
1996  4 25    3    4    4    5    2    4    5  999   10          
1996  4 26    3    4    4    5    2    3    5  999   10          
1996  4 27    3    2    3    4    2    2   17   15    9          
1996  4 28    3    2    2    3    2    2   17  999    9          
1996  4 29    3    2    3    3    2    2   17   16    9          
1996  4 30    7    4    2    2    5    5    1    1  999          
1996  5  1    8    4    3    3    7    3   15    1    9          
1996  5  2    8    4    2    2    7    3   11    1  999          
1996  5  3    5    2    2    2    4    2   17    1  999          
1996  5  4    3    1    1    1    2    1    3    1  999          
1996  5  5    3    1    1    1    2    1    3    1  999          
1996  5  6    3    1    1    1    2    2   17  999  999          
1996  5  7    3    1    1    1    2    2   17  999  999          
1996  5  8    2    1    1    1    1    2   17  999  999          
1996  5  9    2    1    3    3    1    3    1  999    9          
1996  5 10    4    3    4    4    1    3    1   15    9          
1996  5 11    5    3    4    4    1    2   17   15    9          
1996  5 12    3    3    3    3    1    2   17  999    9          
1996  5 13    2    2    3    3    1    2   17  999    9          
1996  5 14    2    1    2    2    1    4    4  999  999          
1996  5 15    1    2    3    2    1    3    3  999    9          
1996  5 16    2    2    3    2    1    4    3  999  999          
1996  5 17    2    2    2    2    2    4    4  999  999          
1996  5 18    2    2    2    2    2    4    4  999  999          
1996  5 19    1    1    1    2    2    4    4  999  999          
1996  5 20    1    1    1    2    2    4    4  999  999          
1996  5 21    2    1    1    2    2    3    4  999  999          
1996  5 22    2    1    1    1    2    2   17  999  999          
1996  5 23    2    1    1    1    1    2   17  999  999          
1996  5 24    3    2    3    3    2    3    4  999    9          
1996  5 25    3    3    5    6    2    4    4   16    9          
1996  5 26    3    3    5    6    2    4    4   16    9          
1996  5 27    3    3    4    5    2    4    4  999    9          
1996  5 28    2    2    3    4    2    4    4  999    9          
1996  5 29    1    1    2    3    2    4    4  999    9          
1996  5 30    1    1    1    2    2    4    4  999  999          
1996  5 31    1    1    1    2    2    4    4  999  999          
1996  6  1    1    1    1    2    2    3    4  999  999          
1996  6  2    4    3    3    4    4    2   17   16   10          
1996  6  3    3    4    4    5    3    3    4   16   10          
1996  6  4    2    3    3    3    2    3    4  999   10          
1996  6  5    4    3    2    2    2    4    4   15  999          
1996  6  6    3    2    2    2    2    5    4   15  999          
1996  6  7    2    5    5    6    2    5    4  999   10          
1996  6  8    2    4    4    5    2    3    4   16   10          
1996  6  9    2    4    4    5    2    2   17   16   10          
1996  6 10    3    5    5    6    2    2   17   16   10          
1996  6 11    2    4    4    5    2    2   17  999   10          
1996  6 12    1    2    3    3    1    2   17  999   10          
1996  6 13    1    2    3    3    1    2   17  999   10          
1996  6 14    1    1    2    2    1    3    4  999  999          
1996  6 15    1    1    1    1    1    3    4  999  999          
1996  6 16    1    1    1    2    2    4    4  999  999          
1996  6 17    1    1    1    2    3    5    5  999  999          
1996  6 18    1    1    1    2    3    5    5  999  999          
1996  6 19    1    1    1    2    3    5    5  999  999          
1996  6 20    1    1    1    2    3    5    5  999  999          
1996  6 21    1    2    2    2    3    5    5  999  999          
1996  6 22    1    2    3    4    3    4    5  999  999          
1996  6 23    1    3    3    4    3    4    5  999   10          
1996  6 24    1    4    4    5    2    5    5  999   10          
1996  6 25    1    3    3    4    2    4    5  999   10          
1996  6 26    2    3    3    3    2    4    5  999    9          
1996  6 27    3    3    3    3    2    3    5   15    9          
1996  6 28    2    3    3    3    2    3    5  999    9          
1996  6 29    1    3    4    4    2    4    3  999    9          
1996  6 30    1    3    3    3    2    5    4  999    9          
1996  7  1    1    2    2    3    2    5    5  999  999          
1996  7  2    1    1    1    2    2    4    5  999  999          
1996  7  3    1    1    1    2    3    5    5  999  999          
1996  7  4    1    1    1    2    4    6    5  999  999          
1996  7  5    1    1    1    2    4    6    5  999  999          
1996  7  6    1    1    1    2    4    5    5  999  999          
1996  7  7    1    1    1    1    3    4    5  999  999          
1996  7  8    3    1    1    1    2    4    5   16  999          
1996  7  9    2    1    1    1    2    4    5  999  999          
1996  7 10    1    1    1    1    2    5    5  999  999          
1996  7 11    1    1    1    1    2    5    5  999  999          
1996  7 12    4    2    1    1    2    5    5   15  999          
1996  7 13    4    3    1    1    2    4    5   15  999          
1996  7 14    2    2    1    2    2    4    5  999  999          
1996  7 15    1    2    3    3    2    4    5  999    9          
1996  7 16    1    2    2    3    2    4    5  999  999          
1996  7 17    1    1    2    2    2    5    5  999  999          
1996  7 18    2    1    1    2    3    5    5  999  999          
1996  7 19    2    1    2    2    3    5    5  999  999          
1996  7 20    2    1    2    3    3    5    5  999  999          
1996  7 21    2    1    2    3    3    4    5  999  999          
1996  7 22    1    5    4    6    2    3    6  999    7          
1996  7 23    1    6    5    6    1    3    7  999    7          
1996  7 24    1    4    4    5    1    3    7  999    7          
1996  7 25    1    3    3    4    1    3    7  999    7          
1996  7 26    1    2    2    3    1    3    6  999  999          
1996  7 27    1    1    1    2    1    3    6  999  999          
1996  7 28    1    1    1    1    1    5    5  999  999          
1996  7 29    1    1    1    2    3    5    5  999  999          
1996  7 30    1    1    1    2    3    6    5  999  999          
1996  7 31    1    1    1    2    3    5    5  999  999          
1996  8  1    1    1    1    3    3    4    5  999  999          
1996  8  2    0    1    2    3    2    4    5  999  999          
1996  8  3    0    1    2    3    2    4    5  999  999          
1996  8  4    0    3    4    4    2    4    5  999   10          
1996  8  5    0    3    4    4    2    4    5  999   10          
1996  8  6    2    3    4    4    2    5    5  999   10          
1996  8  7    2    3    3    3    3    5    5  999   10          
1996  8  8    2    2    3    3    3    4    5  999    9          
1996  8  9    2    2    2    3    3    4    5  999  999          
1996  8 10    1    1    1    2    2    3    5  999  999          
1996  8 11    0    1    1    2    2    3    4  999  999          
1996  8 12    0    1    1    2    2    3    4  999  999          
1996  8 13    0    1    1    2    2    3    4  999  999          
1996  8 14    0    1    1    1    1    4    4  999  999          
1996  8 15    1    3    2    2    2    4    4  999  999          
1996  8 16    1    2    1    1    2    4    4  999  999          
1996  8 17    1    2    1    1    2    4    4  999  999          
1996  8 18    2    2    2    2    2    4    4  999  999          
1996  8 19    1    2    2    2    2    4    4  999  999          
1996  8 20    1    2    2    2    2    4    4  999  999          
1996  8 21    0    2    2    2    2    3    4  999  999          
1996  8 22    0    1    1    1    2    3    5  999  999          
1996  8 23    0    1    1    1    1    3    5  999  999          
1996  8 24    0    1    1    1    1    3    5  999  999          
1996  8 25    0    1    1    1    1    3    5  999  999          
1996  8 26    0    1    2    2    1    3    4  999  999          
1996  8 27    0    1    2    2    1    3    4  999  999          
1996  8 28    1    2    1    2    2    3    4  999  999          
1996  8 29    3    3    1    1    2    3    4   15  999          
1996  8 30    2    2    2    2    2    3    4   15  999          
1996  8 31    2    2    2    2    2    3    4  999  999          
1996  9  1    1    2    2    2    2    4    4  999  999          
1996  9  2    2    2    1    2    2    4    4  999  999          
1996  9  3    1    2    1    2    2    4    4  999  999          
1996  9  4    1    1    1    2    2    4    4  999  999          
1996  9  5    1    1    1    2    2    4    4  999  999          
1996  9  6    6    2    1    1    1    4    4   14  999          
1996  9  7    7    3    2    3    2    3    5   14  999          
1996  9  8    3    2    3    3    2    3    3   15    9          
1996  9  9    2    2    3    3    2    4    4  999    9          
1996  9 10    1    2    3    3    2    4    4  999    9          
1996  9 11    1    1    2    2    2    5    4  999  999          
1996  9 12    1    1    1    2    2    5    5  999  999          
1996  9 13    1    1    1    2    2    5    5  999  999          
1996  9 14    4    3    1    2    2    5    5   15  999          
1996  9 15    3    2    1    2    2    4    6  999  999          
1996  9 16    2    1    1    2    2    3    6  999  999          
1996  9 17    1    1    1    2    3    4    5  999  999          
1996  9 18    2    1    2    4    4    6    5  999  999          
1996  9 19    4    1    2    4    4    5    5   16  999          
1996  9 20    3    1    2    3    4    5    5  999  999          
1996  9 21    3    3    2    3    3    4    5   14  999          
1996  9 22    3    4    2    2    2    4    5   14  999          
1996  9 23    4    4    2    2    1    3    5   14  999          
1996  9 24    5    4    1    2    1    3    6   14  999          
1996  9 25    8    5    1    1    1    2   17   15  999          
1996  9 26   10    6    1    1    1    2   17   15  999          
1996  9 27    7    5    1    1    1    2   17   15  999          
1996  9 28    4    3    1    2    1    2   17   15  999          
1996  9 29    3    2    2    3    1    2   17  999  999          
1996  9 30    3    2    2    3    1    2   17  999  999          
1996 10  1    4    3    2    3    1    2   17   15    8          
1996 10  2    5    2    2    3    4    2   17   16  999          
1996 10  3    3    1    1    2    3    2   17    1  999          
1996 10  4    4    3    2    3    3    2   17   15  999          
1996 10  5   18   12    1    2    3    2   17   15  999          
1996 10  6   12    8    1    2    4    3    4   16  999          
1996 10  7    7    4    3    3    3    3    4   16  999          
1996 10  8    4    2    2    3    3    3    4   16    9          
1996 10  9    3    1    2    2    3    4    4  999  999          
1996 10 10    2    1    1    2    2    4    4  999  999          
1996 10 11    2    1    1    2    2    4    4  999  999          
1996 10 12    1    1    1    1    1    5    5  999  999          
1996 10 13    1    1    1    1    1    6    5  999  999          
1996 10 14    2    1    1    2    3    7    5  999  999          
1996 10 15    2    1    1    2    3    6    5  999  999          
1996 10 16    1    1    1    2    3    4    6  999  999          
1996 10 17    2    2    1    2    3    4    6  999  999          
1996 10 18    2    1    1    2    3    5    5  999  999          
1996 10 19    1    1    1    2    3    5    5  999  999          
1996 10 20    1    1    1    2    3    5    5  999  999          
1996 10 21    3    2    3    4    3    6    5   15    9          
1996 10 22    4    3    3    4    4    6    5   15    9          
1996 10 23    4    3    3    4    4    6    5   15    9          
1996 10 24    3    2    3    4    4    5    5   15  999          
1996 10 25    6    3    3    4    4    5    5   15  999          
1996 10 26    3    2    3    4    4    2   17  999    9          
1996 10 27   15    6    3    4    4    3    7   15    9          
1996 10 28   12    6    3    3    3    3    4   16    9          
1996 10 29    6    3    2    3    3    4    4   16  999          
1996 10 30    4    2    2    2    2    3    4   16  999          
1996 10 31    5    2    1    2    2    3    5   14  999          
1996 11  1    6    4    1    2    4    3    7   16  999          
1996 11  2    6    3    1    2    5    3    7   16  999          
1996 11  3    6    3    1    2    5    3    5    1  999          
1996 11  4    6    3    1    2    5    2   17    1  999          
1996 11  5    4    2    1    2    3    3    8    1  999          
1996 11  6    2    1    1    2    2    3    8  999  999          
1996 11  7    2    1    1    2    2    3    7  999  999          
1996 11  8    6    2    1    2    4    4   15   16  999          
1996 11  9   15    8    2    3   12    4    1    1  999          
1996 11 10   20    8    2    3   15    3    3    2  999          
1996 11 11   20    8    2    3   15    3    5    2  999          
1996 11 12   15    5    2    3   10    5    9    2  999          
1996 11 13    6    3    2    3    4    5   10    2  999          
1996 11 14   25   15    2    3    3    4   11   15  999          
1996 11 15   15   10    2    2    3    4    9   15  999          
1996 11 16    6    4    2    2    2    3    9   16  999          
1996 11 17   16    8    1    3    4    5    1   14  999          
1996 11 18   12    7    2    3    6    4    2   15  999          
1996 11 19    8    3    2    3    6    5    2   16  999          
1996 11 20    6    3    2    3    5    5    3   16  999          
1996 11 21    6    3    2    2    4    4    4   16  999          
1996 11 22    4    2    1    2    3    4    4   16  999          
1996 11 23    4    2    1    2    2    5    5   16  999          
1996 11 24   14    6    1    2    3    5    5   15  999          
1996 11 25    5    3    1    2    2    4    5   15  999          
1996 11 26    3    2    2    2    2    5    5   15  999          
1996 11 27    4    2    2    2    2    6    5   15  999          
1996 11 28    4    2    1    3    5    6    5  999  999          
1996 11 29    3    1    1    3    5    6    5  999  999          
1996 11 30    3    1    1    3    5    6    5  999  999          
1996 12  1    2    1    1    3    5    5    5  999  999          
1996 12  2    2    1    1    3    5    5    5  999  999          
1996 12  3    4    1    1    3    5    7    4   15  999          
1996 12  4    5    2    1    3    5    7    4   15  999          
1996 12  5    3    1    1    2    5    7    4  999  999          
1996 12  6    6    2    1    2    5    7    4   15  999          
1996 12  7    7    2    1    1    7    8    1    1  999          
1996 12  8    9    2    1    1    8    7    2    2  999          
1996 12  9    6    2    1    1    6    5    3    2  999          
1996 12 10    5    2    1    1    4    4    3    1  999          
1996 12 11    4    2    1    1    3    4    3    1  999          
1996 12 12    2    1    1    1    2    3    4  999  999          
1996 12 13    2    1    1    1    2    3    8  999  999          
1996 12 14   10    6    1    1    3    4   13   15  999          
1996 12 15   20   10    2    3    8    5   15   16    9          
1996 12 16   15    6    2    3    8    3    2    1    9          
1996 12 17    7    2    2    3    5    3    4    1  999          
1996 12 18    5    2    1    2    4    3    6    1  999          
1996 12 19    3    1    1    2    2    2   17   15  999          
1996 12 20    3    1    2    2    2    3    9   15  999          
1996 12 21    3    1    2    2    2    3   14   15  999          
1996 12 22    5    2    2    2    2    3   16   15  999          
1996 12 23    6    3    2    2    2    3   13   15  999          
1996 12 24    6    2    1    2    2    3   15   15  999          
1996 12 25   15    8    1    2    4    3    4   15  999          
1996 12 26   10    6    1    2    4    8   11   15  999          
1996 12 27    6    3    2    2    3    4   14   15  999          
1996 12 28    8    5    3    3    2    4   15   15  999          
1996 12 29    6    3    3    3    3    4   13   15  999          
1996 12 30   12    6    3    3    3    7   12   15  999          
1996 12 31   12    6    3    3    3    5   12   15  999          
