1977  2 24    6  999  999            999  999  999  999
1977  2 25    5  999  999            999  999  999  999
1977  2 26    8  999  999            999  999  999  999
1977  2 27    8  999  999            999  999  999  999
1977  2 28    8  999  999            999  999  999  999
1977  3  1    4  999    3            999  999  999  999
1977  3  2    4  999    3            999  999  999  999
1977  3  3    4  999    3            999  999  999  999
1977  3  4    5  999    3            999  999  999  999
1977  3  5    7  999    3            999  999  999  999
1977  3  6    6  999    2            999  999  999  999
1977  3  7    4  999    2            999  999  999  999
1977  3  8    3  999    2            999  999  999  999
1977  3  9    4  999    3            999  999  999  999
1977  3 10    4  999    3            999  999  999  999
1977  3 11    7  999    4            999  999  999  999
1977  3 12    5  999    4            999  999  999  999
1977  3 13    3  999    4            999  999  999  999
1977  3 14    5  999    4            999  999  999  999
1977  3 15    3  999    3            999  999  999  999
1977  3 16    7  999    3            999  999  999  999
1977  3 17    8  999    3            999  999  999  999
1977  3 18    4  999    3            999  999  999  999
1977  3 19    3  999    3            999  999  999  999
1977  3 20    3  999    3            999  999  999  999
1977  3 21    4  999    3            999  999  999  999
1977  3 22    3  999    2            999  999  999  999
1977  3 23    3  999    2            999  999  999  999
1977  3 24    2  999    2            999  999  999  999
1977  3 25    2  999    3            999  999  999  999
1977  3 26    4  999    3            999  999  999  999
1977  3 27    8  999    3            999  999  999  999
1977  3 28    7  999    3            999  999  999  999
1977  3 29    4  999    3            999  999  999  999
1977  3 30    2  999    4            999  999  999  999
1977  3 31    2  999    4            999  999  999  999
1977  4  1    2  999    4            999  999  999  999
1977  4  2    3  999    5            999  999  999  999
1977  4  3    7  999    6            999  999  999  999
1977  4  4    4  999    5            999  999  999  999
1977  4  5    3  999    4            999  999  999  999
1977  4  6   15  999    4            999  999  999  999
1977  4  7    4  999    3            999  999  999  999
1977  4  8    3  999    3            999  999  999  999
1977  4  9    3  999    3            999  999  999  999
1977  4 10    2  999    3            999  999  999  999
1977  4 11    5  999    3            999  999  999  999
1977  4 12    4  999    2            999  999  999  999
1977  4 13    5  999    2            999  999  999  999
1977  4 14    4  999    2            999  999  999  999
1977  4 15    3  999    1            999  999  999  999
1977  4 16    5  999    3            999  999  999  999
1977  4 17    4  999    4            999  999  999  999
1977  4 18    5  999    3            999  999  999  999
1977  4 19    4  999    3            999  999  999  999
1977  4 20    3  999    4            999  999  999  999
1977  4 21    3  999    4            999  999  999  999
1977  4 22    2  999    3            999  999  999  999
1977  4 23    2  999    2            999  999  999  999
1977  4 24    4  999    3            999  999  999  999
1977  4 25    4  999    4            999  999  999  999
1977  4 26    6  999    4            999  999  999  999
1977  4 27    5  999    3            999  999  999  999
1977  4 28    5  999    3            999  999  999  999
1977  4 29    4  999    3            999  999  999  999
1977  4 30    3  999    3            999  999  999  999
1977  5  1    4  999    4            999  999  999  999
1977  5  2    3  999    4            999  999  999  999
1977  5  3    2  999    4            999  999  999  999
1977  5  4    2  999    3            999  999  999  999
1977  5  5    2  999    3            999  999  999  999
1977  5  6    2  999    3            999  999  999  999
1977  5  7    3  999    4            999  999  999  999
1977  5  8    2  999    4            999  999  999  999
1977  5  9    2  999    3            999  999  999  999
1977  5 10    2  999    3            999  999  999  999
1977  5 11    2  999    2            999  999  999  999
1977  5 12    2  999    2            999  999  999  999
1977  5 13    2  999    2            999  999  999  999
1977  5 14    2  999    2            999  999  999  999
1977  5 15    1  999    3            999  999  999  999
1977  5 16    2  999    2            999  999  999  999
1977  5 17    2  999    2            999  999  999  999
1977  5 18    2  999    2            999  999  999  999
1977  5 19    7  999    2            999  999  999  999
1977  5 20    4  999    1            999  999  999  999
1977  5 21    2  999    3            999  999  999  999
1977  5 22    2  999    3            999  999  999  999
1977  5 23    3  999    4            999  999  999  999
1977  5 24    3  999    5            999  999  999  999
1977  5 25    3  999    4            999  999  999  999
1977  5 26    2  999    4            999  999  999  999
1977  5 27    1  999    3            999  999  999  999
1977  5 28    1  999    3            999  999  999  999
1977  5 29    1  999    3            999  999  999  999
1977  5 30    1  999    2            999  999  999  999
1977  5 31    1  999    2            999  999  999  999
1977  6  1    1  999    1            999  999  999  999
1977  6  2    2  999    3            999  999  999  999
1977  6  3    7  999    3            999  999  999  999
1977  6  4    4  999    2            999  999  999  999
1977  6  5    4  999    3            999  999  999  999
1977  6  6    3  999    3            999  999  999  999
1977  6  7    2  999    3            999  999  999  999
1977  6  8    3  999    3            999  999  999  999
1977  6  9    2  999    4            999  999  999  999
1977  6 10    1  999    4            999  999  999  999
1977  6 11    3  999    3            999  999  999  999
1977  6 12    2  999    4            999  999  999  999
1977  6 13    2  999    3            999  999  999  999
1977  6 14    2  999    4            999  999  999  999
1977  6 15    1  999    3            999  999  999  999
1977  6 16    1  999    3            999  999  999  999
1977  6 17    1  999    3            999  999  999  999
1977  6 18    3  999    3            999  999  999  999
1977  6 19    3  999    3            999  999  999  999
1977  6 20    3  999    4            999  999  999  999
1977  6 21    2  999    4            999  999  999  999
1977  6 22    2  999    4            999  999  999  999
1977  6 23    2  999    3            999  999  999  999
1977  6 24    2  999    3            999  999  999  999
1977  6 25    1  999    3            999  999  999  999
1977  6 26    4  999    3            999  999  999  999
1977  6 27    3  999    3            999  999  999  999
1977  6 28    2  999    3            999  999  999  999
1977  6 29    3  999    3            999  999  999  999
1977  6 30    2  999    3            999  999  999  999
1977  7  1    2  999    4            999  999  999  999
1977  7  2    3  999    6            999  999  999  999
1977  7  3    4  999    4            999  999  999  999
1977  7  4    3  999    4            999  999  999  999
1977  7  5    2  999    3            999  999  999  999
1977  7  6    3  999    3            999  999  999  999
1977  7  7    3  999    2            999  999  999  999
1977  7  8    3  999    3            999  999  999  999
1977  7  9    3  999    4            999  999  999  999
1977  7 10    2  999    4            999  999  999  999
1977  7 11    2  999    3            999  999  999  999
1977  7 12    2  999    3            999  999  999  999
1977  7 13    1  999    3            999  999  999  999
1977  7 14    1  999    7            999  999  999  999
1977  7 15    1  999    7            999  999  999  999
1977  7 16    2  999    5            999  999  999  999
1977  7 17    1  999    4            999  999  999  999
1977  7 18    1  999    4            999  999  999  999
1977  7 19    1  999    3            999  999  999  999
1977  7 20    1  999    2            999  999  999  999
1977  7 21    1  999    2            999  999  999  999
1977  7 22    1  999    2            999  999  999  999
1977  7 23    1  999    3            999  999  999  999
1977  7 24    2  999    3            999  999  999  999
1977  7 25    1  999    3            999  999  999  999
1977  7 26    2  999    3            999  999  999  999
1977  7 27    2  999    3            999  999  999  999
1977  7 28    2  999    3            999  999  999  999
1977  7 29    1  999    2            999  999  999  999
1977  7 30    2  999    2            999  999  999  999
1977  7 31    2  999    2            999  999  999  999
1977  8  1    3  999    2            999  999  999  999
1977  8  2    2  999    3            999  999  999  999
1977  8  3    1  999    3            999  999  999  999
1977  8  4    1  999    3            999  999  999  999
1977  8  5    1  999    2            999  999  999  999
1977  8  6    3  999    2            999  999  999  999
1977  8  7    2  999    2            999  999  999  999
1977  8  8    1  999    2            999  999  999  999
1977  8  9    1  999    2            999  999  999  999
1977  8 10    1  999    3            999  999  999  999
1977  8 11    2  999    4            999  999  999  999
1977  8 12    3  999    3            999  999  999  999
1977  8 13    4  999    3            999  999  999  999
1977  8 14    3  999    3            999  999  999  999
1977  8 15    2  999    3            999  999  999  999
1977  8 16    2  999    2            999  999  999  999
1977  8 17    2  999    2            999  999  999  999
1977  8 18    1  999    2            999  999  999  999
1977  8 19    1  999    2            999  999  999  999
1977  8 20    1  999    3            999  999  999  999
1977  8 21    1  999    3            999  999  999  999
1977  8 22    4  999    3            999  999  999  999
1977  8 23    4  999    3            999  999  999  999
1977  8 24    3  999    6            999  999  999  999
1977  8 25    2  999    4            999  999  999  999
1977  8 26    3  999    3            999  999  999  999
1977  8 27    2  999    3            999  999  999  999
1977  8 28    2  999    3            999  999  999  999
1977  8 29    2  999    3            999  999  999  999
1977  8 30    3  999    3            999  999  999  999
1977  8 31    2  999    2            999  999  999  999
1977  9  1    2  999    2            999  999  999  999
1977  9  2    3  999    2            999  999  999  999
1977  9  3    3  999    3            999  999  999  999
1977  9  4    2  999    3            999  999  999  999
1977  9  5    2  999    3            999  999  999  999
1977  9  6    1  999    3            999  999  999  999
1977  9  7    1  999    3            999  999  999  999
1977  9  8    2  999    4            999  999  999  999
1977  9  9    3  999    3            999  999  999  999
1977  9 10    2  999    3            999  999  999  999
1977  9 11    2  999    3            999  999  999  999
1977  9 12    2  999    3            999  999  999  999
1977  9 13    2  999    4            999  999  999  999
1977  9 14    1  999    5            999  999  999  999
1977  9 15    3  999    4            999  999  999  999
1977  9 16    4  999    4            999  999  999  999
1977  9 17    3  999    4            999  999  999  999
1977  9 18    2  999    3            999  999  999  999
1977  9 19    2  999    3            999  999  999  999
1977  9 20    5  999    3            999  999  999  999
1977  9 21    5  999    3            999  999  999  999
1977  9 22    3  999    3            999  999  999  999
1977  9 23    6  999    3            999  999  999  999
1977  9 24    5  999    2            999  999  999  999
1977  9 25    3  999    3            999  999  999  999
1977  9 26    3  999    3            999  999  999  999
1977  9 27    4  999    3            999  999  999  999
1977  9 28    3  999    3            999  999  999  999
1977  9 29    7  999    3            999  999  999  999
1977  9 30    8  999    3            999  999  999  999
1977 10  1    7  999    3            999  999  999  999
1977 10  2    4  999    4            999  999  999  999
1977 10  3    4  999    3            999  999  999  999
1977 10  4    3  999    3            999  999  999  999
1977 10  5    3  999    3            999  999  999  999
1977 10  6    3  999    3            999  999  999  999
1977 10  7    7  999    3            999  999  999  999
1977 10  8    7  999    3            999  999  999  999
1977 10  9    4  999    3            999  999  999  999
1977 10 10    3  999    4            999  999  999  999
1977 10 11    4  999    4            999  999  999  999
1977 10 12    7  999    4            999  999  999  999
1977 10 13    8  999    4            999  999  999  999
1977 10 14   10  999    4            999  999  999  999
1977 10 15   10  999    3            999  999  999  999
1977 10 16    7  999    3            999  999  999  999
1977 10 17   10  999    3            999  999  999  999
1977 10 18   10  999    3            999  999  999  999
1977 10 19    7  999    3            999  999  999  999
1977 10 20    4  999    3            999  999  999  999
1977 10 21    3  999    3            999  999  999  999
1977 10 22    5  999    3            999  999  999  999
1977 10 23   15  999    2            999  999  999  999
1977 10 24   15  999    2            999  999  999  999
1977 10 25   11  999    2            999  999  999  999
1977 10 26    7  999    3            999  999  999  999
1977 10 27    4  999    3            999  999  999  999
1977 10 28   15  999    2            999  999  999  999
1977 10 29   15  999    2            999  999  999  999
1977 10 30    7  999    4            999  999  999  999
1977 10 31    5  999    4            999  999  999  999
1977 11  1    4  999    4            999  999  999  999
1977 11  2    5  999    4            999  999  999  999
1977 11  3    5  999    3            999  999  999  999
1977 11  4    4  999    3            999  999  999  999
1977 11  5    4  999    3            999  999  999  999
1977 11  6    3  999    3            999  999  999  999
1977 11  7    3  999    3            999  999  999  999
1977 11  8    4  999    3            999  999  999  999
1977 11  9    8  999    3            999  999  999  999
1977 11 10    4  999    3            999  999  999  999
1977 11 11    5  999    3            999  999  999  999
1977 11 12    8  999    2            999  999  999  999
1977 11 13    5  999    2            999  999  999  999
1977 11 14    4  999    2            999  999  999  999
1977 11 15    5  999    2            999  999  999  999
1977 11 16   18  999    2            999  999  999  999
1977 11 17    7  999    2            999  999  999  999
1977 11 18    7  999    2            999  999  999  999
1977 11 19   10  999    2            999  999  999  999
1977 11 20   18  999    2            999  999  999  999
1977 11 21   10  999    2            999  999  999  999
1977 11 22    5  999    1            999  999  999  999
1977 11 23    5  999    2            999  999  999  999
1977 11 24    8  999    2            999  999  999  999
1977 11 25    8  999    2            999  999  999  999
1977 11 26    6  999    3            999  999  999  999
1977 11 27    7  999    4            999  999  999  999
1977 11 28    7  999    3            999  999  999  999
1977 11 29    5  999    2            999  999  999  999
1977 11 30    3  999    2            999  999  999  999
1977 12  1    4  999    2            999  999  999  999
1977 12  2    3  999    2            999  999  999  999
1977 12  3    6  999    3            999  999  999  999
1977 12  4    4  999    3            999  999  999  999
1977 12  5    4  999    3            999  999  999  999
1977 12  6    3  999    3            999  999  999  999
1977 12  7   10  999    2            999  999  999  999
1977 12  8   10  999    4            999  999  999  999
1977 12  9    8  999    3            999  999  999  999
1977 12 10   10  999    3            999  999  999  999
1977 12 11    8  999    2            999  999  999  999
1977 12 12    6  999    2            999  999  999  999
1977 12 13   10  999    2            999  999  999  999
1977 12 14   18  999    3            999  999  999  999
1977 12 15   10  999    2            999  999  999  999
1977 12 16    5  999    3            999  999  999  999
1977 12 17    5  999    2            999  999  999  999
1977 12 18    5  999    2            999  999  999  999
1977 12 19    3  999    2            999  999  999  999
1977 12 20    8  999    2            999  999  999  999
1977 12 21    7  999    1            999  999  999  999
1977 12 22    7  999    1            999  999  999  999
1977 12 23    6  999    1            999  999  999  999
1977 12 24    8  999    3            999  999  999  999
1977 12 25    8  999    2            999  999  999  999
1977 12 26    5  999    1            999  999  999  999
1977 12 27    4  999    3            999  999  999  999
1977 12 28    6  999    3            999  999  999  999
1977 12 29    5  999    3            999  999  999  999
1977 12 30   10  999    3            999  999  999  999
1977 12 31    8  999    2            999  999  999  999
